x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
13,4,2565,0.02565,5319,0.05319,2574,0.02574,5330,0.0533,-9,-0.0034965034965034965,-0.0035026269702276708,-8.99999999999998e-05,-0.003496503496503489,-0.003502626970227663,-11,-0.0020637898686679174,-0.002065921682787116,-0.00010999999999999899,-0.0020637898686678984,-0.002065921682787097
13,5,2548,0.025480000000000003,5260,0.0526,2548,0.025480000000000003,5274,0.052739999999999995,0,0.0,0.0,0.0,0.0,0.0,-14,-0.0026545316647705727,-0.0026580596164799694,-0.0001399999999999943,-0.0026545316647704647,-0.0026580596164798615
13,6,2586,0.02586,5370,0.0537,2592,0.02592,5368,0.05368,-6,-0.0023148148148148147,-0.002317497103128621,-5.9999999999997555e-05,-0.0023148148148147206,-0.0023174971031285265,2,0.00037257824143070045,0.00037250884708511827,1.9999999999999185e-05,0.00037257824143068527,0.0003725088470851031
13,7,2556,0.02556,5334,0.05334,2556,0.02556,5306,0.053059999999999996,0,0.0,0.0,0.0,0.0,0.0,28,0.005277044854881266,0.005263157894736842,0.00028000000000000247,0.005277044854881313,0.005263157894736889
13,8,2612,0.026119999999999997,5438,0.05438,2631,0.02631,5463,0.05463,-19,-0.007221588749524895,-0.007247758916650773,-0.00019000000000000267,-0.007221588749524997,-0.007247758916650874,-25,-0.004576240161083654,-0.004586735161911751,-0.0002500000000000002,-0.004576240161083658,-0.0045867351619117555
13,9,2742,0.02742,5475,0.05475,2739,0.02739,5485,0.054849999999999996,3,0.001095290251916758,0.0010946907498631637,2.9999999999998778e-05,0.0010952902519167132,0.001094690749863119,-10,-0.0018231540565177757,-0.0018248175182481751,-9.999999999999593e-05,-0.0018231540565177016,-0.0018248175182481007
13,10,2692,0.02692,5485,0.054849999999999996,2698,0.02698,5480,0.0548,-6,-0.002223869532987398,-0.0022263450834879408,-6.0000000000001025e-05,-0.002223869532987436,-0.0022263450834879785,5,0.0009124087591240876,0.0009119927040583675,4.999999999999449e-05,0.0009124087591239871,0.0009119927040582671
13,11,2631,0.02631,5418,0.05418,2609,0.026090000000000002,5401,0.054009999999999996,22,0.00843234955921809,0.008396946564885497,0.00021999999999999797,0.008432349559218013,0.008396946564885419,17,0.003147565265691539,0.003142619465754691,0.00017000000000000348,0.0031475652656916034,0.0031426194657547552
13,12,2585,0.025849999999999998,5382,0.05382,2573,0.02573,5360,0.0536,12,0.004663816556548776,0.0046529662659945716,0.00011999999999999858,0.004663816556548721,0.004652966265994516,22,0.004104477611940298,0.0040960714950660955,0.00021999999999999797,0.00410447761194026,0.004096071495066058
13,13,2584,0.025840000000000002,5466,0.05466,2578,0.02578,5456,0.05456,6,0.0023273855702094647,0.002324680356450988,6.0000000000001025e-05,0.0023273855702095046,0.0023246803564510275,10,0.0018328445747800588,0.0018311664530305805,0.00010000000000000286,0.0018328445747801112,0.001831166453030633
13,14,2624,0.02624,5354,0.05354,2627,0.02627,5342,0.053419999999999995,-3,-0.0011419870574800152,-0.0011426394972386211,-3.0000000000002247e-05,-0.0011419870574801007,-0.0011426394972387068,12,0.0022463496817671283,0.002243829468960359,0.00012000000000000205,0.002246349681767167,0.0022438294689603976
13,15,2560,0.0256,5252,0.052520000000000004,2568,0.02568,5273,0.05273,-8,-0.003115264797507788,-0.0031201248049922,-8.000000000000021e-05,-0.0031152647975077963,-0.0031201248049922076,-21,-0.00398255262658828,-0.003990498812351544,-0.0002099999999999949,-0.0039825526265881836,-0.003990498812351447
13,16,2618,0.026180000000000002,5425,0.05425,2617,0.02617,5410,0.0541,1,0.00038211692777990065,0.00038204393505253105,1.0000000000003062e-05,0.0003821169277800177,0.00038204393505264804,15,0.0027726432532347504,0.0027688047992616522,0.00014999999999999736,0.0027726432532347014,0.0027688047992616032
13,17,2570,0.0257,5285,0.05285,2557,0.02557,5266,0.05266,13,0.005084082909659757,0.005071191730056563,0.00013000000000000164,0.005084082909659822,0.005071191730056628,19,0.0036080516521078618,0.0036015543550374373,0.00019000000000000267,0.0036080516521079125,0.003601554355037488
13,18,2581,0.02581,5296,0.05296,2587,0.025869999999999997,5320,0.0532,-6,-0.0023192887514495554,-0.0023219814241486067,-5.9999999999997555e-05,-0.0023192887514494613,-0.002321981424148512,-24,-0.004511278195488722,-0.00452147701582517,-0.00023999999999999716,-0.004511278195488668,-0.004521477015825116
13,19,2687,0.02687,5500,0.055,2675,0.02675,5478,0.05478,12,0.004485981308411215,0.004475941812756434,0.00012000000000000205,0.004485981308411291,0.00447594181275651,22,0.004016064257028112,0.004008016032064128,0.00021999999999999797,0.004016064257028076,0.0040080160320640915
13,20,2576,0.025759999999999998,5343,0.05343,2572,0.02572,5336,0.053360000000000005,4,0.0015552099533437014,0.001554001554001554,3.999999999999837e-05,0.001555209953343638,0.0015540015540014907,7,0.0013118440779610195,0.0013109841745481787,6.999999999999368e-05,0.001311844077960901,0.0013109841745480603
13,21,2627,0.02627,5359,0.05359,2631,0.02631,5361,0.053610000000000005,-4,-0.0015203344735841885,-0.0015214910612400153,-3.999999999999837e-05,-0.0015203344735841265,-0.0015214910612399532,-2,-0.00037306472673008767,-0.00037313432835820896,-2.0000000000006124e-05,-0.0003730647267302019,-0.0003731343283583232
13,22,2653,0.026529999999999998,5376,0.05376,2665,0.02665,5403,0.054029999999999995,-12,-0.00450281425891182,-0.0045129748025573525,-0.00012000000000000205,-0.004502814258911897,-0.00451297480255743,-27,-0.004997223764575236,-0.005009741163373225,-0.00026999999999999247,-0.004997223764575097,-0.005009741163373086
13,23,2548,0.025480000000000003,5357,0.05357,2534,0.02534,5329,0.053290000000000004,14,0.0055248618784530384,0.005509641873278237,0.00014000000000000123,0.005524861878453087,0.005509641873278285,28,0.005254269093638581,0.005240501590866554,0.00027999999999999553,0.005254269093638497,0.00524050159086647
13,24,2628,0.026279999999999998,5319,0.05319,2638,0.02638,5314,0.05314,-10,-0.0037907505686125853,-0.0037979491074819596,-0.00010000000000000286,-0.0037907505686126937,-0.0037979491074820685,5,0.000940910801656003,0.0009404683532399135,5.000000000000143e-05,0.00094091080165603,0.0009404683532399403
13,25,2609,0.026090000000000002,5288,0.052879999999999996,2595,0.02595,5287,0.05287,14,0.005394990366088632,0.005380476556495004,0.00014000000000000123,0.005394990366088679,0.005380476556495051,1,0.00018914318138831096,0.00018912529550827424,9.999999999996123e-06,0.00018914318138823762,0.00018912529550820092
13,26,2660,0.0266,5382,0.05382,2663,0.02663,5372,0.053720000000000004,-3,-0.0011265490048817123,-0.0011271839188427579,-3.0000000000002247e-05,-0.0011265490048817967,-0.0011271839188428422,10,0.0018615040953090098,0.001859773107680863,9.999999999999593e-05,0.0018615040953089336,0.0018597731076807871
13,27,2650,0.026500000000000003,5407,0.05407,2665,0.02665,5409,0.05409,-15,-0.005628517823639775,-0.005644402634054563,-0.00014999999999999736,-0.005628517823639676,-0.005644402634054463,-2,-0.00036975411351451286,-0.0003698224852071006,-1.9999999999999185e-05,-0.0003697541135144978,-0.0003698224852070855
13,28,2717,0.02717,5433,0.05433,2696,0.02696,5428,0.054279999999999995,21,0.007789317507418398,0.0077590984666543504,0.00020999999999999838,0.007789317507418337,0.0077590984666542915,5,0.0009211495946941784,0.0009207255317189945,5.000000000000837e-05,0.0009211495946943326,0.0009207255317191487
13,29,2568,0.02568,5248,0.05248,2588,0.02588,5254,0.052539999999999996,-20,-0.0077279752704791345,-0.007757951900698216,-0.0001999999999999988,-0.007727975270479088,-0.007757951900698169,-6,-0.0011419870574800152,-0.0011426394972386211,-5.9999999999997555e-05,-0.0011419870574799688,-0.0011426394972385747
13,30,2707,0.02707,5514,0.05514,2720,0.027200000000000002,5522,0.05522,-13,-0.004779411764705883,-0.004790860512253547,-0.00013000000000000164,-0.004779411764705943,-0.004790860512253608,-8,-0.0014487504527345165,-0.0014498006524102935,-7.999999999999674e-05,-0.0014487504527344575,-0.0014498006524102346
13,31,2611,0.02611,5276,0.05276,2614,0.02614,5273,0.05273,-3,-0.0011476664116296864,-0.0011483253588516747,-2.9999999999998778e-05,-0.0011476664116296395,-0.0011483253588516278,3,0.0005689360895126114,0.0005687742914020287,3.0000000000002247e-05,0.000568936089512654,0.0005687742914020713
13,32,2629,0.02629,5433,0.05433,2619,0.02619,5427,0.05427,10,0.0038182512409316535,0.0038109756097560975,9.99999999999994e-05,0.00381825124093163,0.0038109756097560745,6,0.001105583195135434,0.0011049723756906078,6.0000000000004494e-05,0.0011055831951355167,0.0011049723756906904
13,33,2565,0.02565,5273,0.05273,2577,0.02577,5300,0.053,-12,-0.004656577415599534,-0.004667444574095682,-0.00012000000000000205,-0.004656577415599614,-0.004667444574095762,-27,-0.005094339622641509,-0.005107348907594817,-0.0002699999999999994,-0.005094339622641498,-0.005107348907594806
13,34,2618,0.026180000000000002,5340,0.0534,2623,0.02623,5342,0.053419999999999995,-5,-0.0019062142584826535,-0.0019080328181644724,-4.999999999999796e-05,-0.0019062142584825759,-0.0019080328181643948,-2,-0.00037439161362785476,-0.0003744617112900206,-1.9999999999992246e-05,-0.00037439161362770964,-0.00037446171128987545
13,35,2714,0.02714,5420,0.0542,2683,0.02683,5410,0.054099999999999995,31,0.011554230339172567,0.01148786362794145,0.00031000000000000125,0.011554230339172614,0.011487863627941495,10,0.0018484288354898336,0.0018467220683287165,0.00010000000000000286,0.0018484288354898867,0.0018467220683287696
13,36,2617,0.02617,5340,0.0534,2624,0.02624,5336,0.05336,-7,-0.0026676829268292685,-0.0026712459454302615,-7.000000000000062e-05,-0.002667682926829292,-0.002671245945430285,4,0.0007496251874062968,0.0007493443237167478,4.000000000000531e-05,0.0007496251874063964,0.0007493443237168474
13,37,2569,0.02569,5356,0.053559999999999997,2554,0.02554,5336,0.053360000000000005,15,0.005873140172278779,0.005855943782939684,0.00015000000000000083,0.005873140172278811,0.005855943782939716,20,0.0037481259370314842,0.0037411148522259632,0.00019999999999999185,0.003748125937031331,0.003741114852225811
13,38,2490,0.0249,5232,0.05232,2464,0.024640000000000002,5212,0.05212,26,0.010551948051948052,0.010496568429551878,0.00025999999999999635,0.010551948051947903,0.010496568429551729,20,0.003837298541826554,0.0038299502106472617,0.0001999999999999988,0.003837298541826531,0.0038299502106472383
13,39,2070,0.0207,4340,0.0434,2068,0.02068,4346,0.04346,2,0.0009671179883945841,0.0009666505558240696,1.9999999999999185e-05,0.0009671179883945447,0.0009666505558240302,-6,-0.0013805798435342844,-0.001381533502187428,-5.9999999999997555e-05,-0.0013805798435342282,-0.0013815335021873719
13,40,1477,0.01477,2950,0.0295,1483,0.01483,2963,0.02963,-6,-0.004045853000674309,-0.004054054054054054,-5.999999999999929e-05,-0.004045853000674261,-0.004054054054054006,-13,-0.004387445156935539,-0.004397091155082022,-0.00013000000000000164,-0.004387445156935594,-0.004397091155082078
13,41,877,0.00877,1643,0.01643,863,0.00863,1634,0.01634,14,0.016222479721900347,0.016091954022988506,0.0001399999999999995,0.016222479721900288,0.01609195402298845,9,0.0055079559363525096,0.00549282880683552,8.99999999999998e-05,0.0055079559363524965,0.005492828806835508
13,42,337,0.0033699999999999997,754,0.00754,339,0.00339,759,0.0075899999999999995,-2,-0.0058997050147492625,-0.005917159763313609,-2.0000000000000052e-05,-0.005899705014749278,-0.005917159763313626,-5,-0.006587615283267457,-0.006609385327164574,-4.99999999999997e-05,-0.006587615283267418,-0.006609385327164534
13,43,191,0.00191,476,0.00476,209,0.00209,490,0.0049,-18,-0.0861244019138756,-0.09,-0.00017999999999999982,-0.08612440191387552,-0.08999999999999991,-14,-0.02857142857142857,-0.028985507246376812,-0.0001399999999999995,-0.02857142857142847,-0.028985507246376708
13,44,177,0.0017699999999999999,465,0.00465,180,0.0018,466,0.00466,-3,-0.016666666666666666,-0.01680672268907563,-3.000000000000008e-05,-0.01666666666666671,-0.016806722689075675,-1,-0.002145922746781116,-0.0021482277121374865,-1.000000000000046e-05,-0.0021459227467812148,-0.002148227712137586
13,45,216,0.00216,424,0.00424,201,0.00201,414,0.00414,15,0.07462686567164178,0.07194244604316546,0.00014999999999999996,0.07462686567164177,0.07194244604316545,10,0.024154589371980676,0.02386634844868735,0.00010000000000000026,0.024154589371980742,0.023866348448687416
13,46,245,0.00245,484,0.0048400000000000006,240,0.0024000000000000002,485,0.00485,5,0.020833333333333332,0.020618556701030927,4.99999999999997e-05,0.020833333333333204,0.020618556701030803,-1,-0.002061855670103093,-0.0020639834881320948,-9.999999999999593e-06,-0.0020618556701030087,-0.0020639834881320106
13,47,179,0.00179,480,0.0048000000000000004,177,0.0017699999999999999,477,0.00477,2,0.011299435028248588,0.011235955056179775,2.0000000000000052e-05,0.011299435028248619,0.011235955056179806,3,0.006289308176100629,0.006269592476489028,3.0000000000000512e-05,0.006289308176100737,0.006269592476489135
13,48,141,0.00141,415,0.00415,150,0.0015,416,0.0041600000000000005,-9,-0.06,-0.061855670103092786,-9.000000000000002e-05,-0.06000000000000001,-0.06185567010309279,-1,-0.002403846153846154,-0.0024067388688327317,-1.000000000000046e-05,-0.002403846153846264,-0.002406738868832842
13,49,169,0.0016899999999999999,443,0.00443,171,0.00171,442,0.00442,-2,-0.011695906432748537,-0.011764705882352941,-2.0000000000000052e-05,-0.011695906432748569,-0.011764705882352972,1,0.0022624434389140274,0.0022598870056497176,9.999999999999593e-06,0.002262443438913935,0.0022598870056496252
13,50,187,0.0018700000000000001,444,0.00444,187,0.0018700000000000001,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022471910112359553,-0.0022497187851518562,-9.999999999999593e-06,-0.0022471910112358633,-0.0022497187851517643
14,-50,142,0.00142,425,0.00425,166,0.00166,435,0.00435,-24,-0.14457831325301204,-0.15584415584415584,-0.00023999999999999998,-0.14457831325301204,-0.1558441558441558,-10,-0.022988505747126436,-0.023255813953488372,-9.99999999999994e-05,-0.022988505747126298,-0.023255813953488233
14,-49,155,0.0015500000000000002,425,0.00425,147,0.00147,431,0.00431,8,0.05442176870748299,0.052980132450331126,8.000000000000021e-05,0.05442176870748314,0.052980132450331265,-6,-0.013921113689095127,-0.014018691588785047,-5.999999999999929e-05,-0.013921113689094964,-0.014018691588784882
14,-48,156,0.00156,418,0.00418,164,0.00164,437,0.00437,-8,-0.04878048780487805,-0.05,-7.999999999999999e-05,-0.048780487804878044,-0.05,-19,-0.043478260869565216,-0.044444444444444446,-0.00019000000000000006,-0.04347826086956524,-0.04444444444444447
14,-47,251,0.00251,496,0.00496,269,0.0026899999999999997,492,0.00492,-18,-0.06691449814126393,-0.06923076923076923,-0.0001799999999999996,-0.0669144981412638,-0.06923076923076908,4,0.008130081300813009,0.008097165991902834,4.0000000000000105e-05,0.00813008130081303,0.008097165991902855
14,-46,171,0.00171,479,0.00479,179,0.00179,474,0.00474,-8,-0.0446927374301676,-0.045714285714285714,-7.999999999999999e-05,-0.0446927374301676,-0.045714285714285714,5,0.010548523206751054,0.01049317943336831,4.99999999999997e-05,0.01054852320675099,0.010493179433368248
14,-45,210,0.0021,459,0.00459,210,0.0021,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,1,0.002183406113537118,0.0021810250817884407,1.000000000000046e-05,0.0021834061135372184,0.0021810250817885404
14,-44,214,0.00214,492,0.00492,212,0.00212,495,0.00495,2,0.009433962264150943,0.009389671361502348,2.0000000000000052e-05,0.009433962264150969,0.009389671361502372,-3,-0.006060606060606061,-0.0060790273556231,-3.0000000000000512e-05,-0.006060606060606164,-0.006079027355623204
14,-43,239,0.0023899999999999998,477,0.00477,240,0.0024,483,0.00483,-1,-0.004166666666666667,-0.0041753653444676405,-1.0000000000000026e-05,-0.004166666666666678,-0.004175365344467653,-6,-0.012422360248447204,-0.0125,-6.000000000000016e-05,-0.012422360248447237,-0.012500000000000032
14,-42,377,0.00377,796,0.00796,366,0.00366,793,0.00793,11,0.030054644808743168,0.029609690444145357,0.00010999999999999985,0.03005464480874313,0.02960969044414532,3,0.0037831021437578815,0.003775959723096287,3.0000000000000512e-05,0.003783102143757946,0.003775959723096351
14,-41,727,0.00727,1550,0.0155,730,0.0073,1552,0.01552,-3,-0.00410958904109589,-0.004118050789293068,-2.9999999999999645e-05,-0.0041095890410958414,-0.00411805078929302,-2,-0.001288659793814433,-0.0012894906511927789,-2.000000000000092e-05,-0.0012886597938144922,-0.0012894906511928383
14,-40,1355,0.01355,2705,0.02705,1347,0.01347,2705,0.027049999999999998,8,0.005939123979213066,0.005921539600296077,8.000000000000021e-05,0.005939123979213082,0.005921539600296093,0,0.0,0.0,3.469446951953614e-18,1.2826051578386746e-16,1.2826051578386746e-16
14,-39,1844,0.01844,3833,0.038329999999999996,1822,0.01822,3800,0.038,22,0.012074643249176729,0.012002182214948172,0.00022000000000000144,0.012074643249176809,0.012002182214948252,33,0.008684210526315789,0.00864666579326608,0.00032999999999999696,0.00868421052631571,0.008646665793266003
14,-38,2324,0.02324,4725,0.04725,2316,0.02316,4704,0.04704,8,0.0034542314335060447,0.0034482758620689655,8.000000000000021e-05,0.003454231433506054,0.003448275862068975,21,0.004464285714285714,0.004454342984409799,0.00021000000000000185,0.004464285714285754,0.004454342984409839
14,-37,2287,0.022869999999999998,4687,0.04687,2280,0.0228,4686,0.04686,7,0.0030701754385964912,0.003065469673746442,6.999999999999715e-05,0.003070175438596366,0.003065469673746317,1,0.0002134016218523261,0.0002133788541555532,1.0000000000003062e-05,0.00021340162185239144,0.0002133788541556185
14,-36,2267,0.02267,4720,0.0472,2273,0.02273,4714,0.04714,-6,-0.0026396832380114386,-0.0026431718061674008,-6.0000000000001025e-05,-0.0026396832380114837,-0.0026431718061674463,6,0.0012728044123886295,0.0012719949120203519,5.9999999999997555e-05,0.0012728044123885777,0.0012719949120203
14,-35,2271,0.02271,4659,0.04659,2278,0.02278,4667,0.046669999999999996,-7,-0.0030728709394205445,-0.003077599472411519,-7.000000000000062e-05,-0.0030728709394205714,-0.003077599472411546,-8,-0.0017141632740518534,-0.0017156337122024449,-7.999999999999674e-05,-0.0017141632740517838,-0.001715633712202375
14,-34,2327,0.02327,4777,0.04777,2323,0.02323,4780,0.0478,4,0.0017219113215669393,0.0017204301075268817,3.999999999999837e-05,0.001721911321566869,0.0017204301075268117,-3,-0.0006276150627615063,-0.0006278120749189076,-3.0000000000002247e-05,-0.0006276150627615532,-0.0006278120749189547
14,-33,2206,0.02206,4677,0.04677,2224,0.02224,4704,0.04704,-18,-0.008093525179856115,-0.008126410835214447,-0.0001799999999999996,-0.008093525179856098,-0.00812641083521443,-27,-0.005739795918367347,-0.005756315957787016,-0.0002699999999999994,-0.005739795918367334,-0.005756315957787003
14,-32,2318,0.02318,4851,0.04851,2322,0.023219999999999998,4854,0.04854,-4,-0.0017226528854435831,-0.0017241379310344827,-3.999999999999837e-05,-0.001722652885443513,-0.0017241379310344127,-3,-0.0006180469715698393,-0.0006182380216383308,-3.0000000000002247e-05,-0.0006180469715698855,-0.0006182380216383771
14,-31,2423,0.02423,4926,0.04926,2438,0.02438,4915,0.04915,-15,-0.0061525840853158325,-0.0061715696358773916,-0.00014999999999999736,-0.006152584085315725,-0.006171569635877283,11,0.0022380467955239063,0.002235545168173966,0.00010999999999999899,0.002238046795523886,0.0022355451681739455
14,-30,2348,0.02348,4808,0.04808,2355,0.02355,4807,0.04807,-7,-0.0029723991507431,-0.002976823304273868,-7.000000000000062e-05,-0.002972399150743126,-0.002976823304273894,1,0.00020802995631370917,0.0002080083203328133,9.999999999996123e-06,0.0002080299563136285,0.00020800832033273267
14,-29,2295,0.022949999999999998,4744,0.04744,2296,0.02296,4736,0.04736,-1,-0.00043554006968641115,-0.00043563493792202136,-1.0000000000003062e-05,-0.0004355400696865445,-0.0004356349379221547,8,0.0016891891891891893,0.0016877637130801688,8.000000000000368e-05,0.001689189189189267,0.0016877637130802464
14,-28,2290,0.0229,4805,0.048049999999999995,2281,0.02281,4817,0.048170000000000004,9,0.00394563787812363,0.003937869175235178,8.99999999999998e-05,0.003945637878123622,0.003937869175235169,-12,-0.0024911770811708533,-0.002494283932654334,-0.00012000000000000899,-0.0024911770811710397,-0.002494283932654521
14,-27,2361,0.02361,4843,0.04843,2365,0.02365,4821,0.04821,-4,-0.0016913319238900633,-0.0016927634363097758,-4.000000000000184e-05,-0.0016913319238901412,-0.0016927634363098536,22,0.0045633685957270275,0.004552980132450331,0.00021999999999999797,0.004563368595726985,0.004552980132450289
14,-26,2281,0.02281,4751,0.047510000000000004,2269,0.022690000000000002,4753,0.04753,12,0.005288673424416042,0.005274725274725275,0.00011999999999999858,0.00528867342441598,0.005274725274725212,-2,-0.00042078687144961075,-0.00042087542087542086,-1.9999999999999185e-05,-0.0004207868714495936,-0.00042087542087540367
14,-25,2242,0.022420000000000002,4696,0.04696,2250,0.0225,4704,0.04704,-8,-0.0035555555555555557,-0.003561887800534283,-7.999999999999674e-05,-0.003555555555555411,-0.003561887800534138,-8,-0.0017006802721088435,-0.001702127659574468,-7.999999999999674e-05,-0.0017006802721087743,-0.0017021276595743987
14,-24,2249,0.02249,4797,0.04797,2253,0.02253,4786,0.04786,-4,-0.001775410563692854,-0.001776988005330964,-4.000000000000184e-05,-0.0017754105636929355,-0.0017769880053310455,11,0.002298370246552445,0.002295732025461755,0.00010999999999999899,0.0022983702465524235,0.0022957320254617343
14,-23,2320,0.0232,4853,0.048530000000000004,2326,0.02326,4849,0.04849,-6,-0.0025795356835769563,-0.002582866982350409,-6.0000000000001025e-05,-0.002579535683577,-0.002582866982350453,4,0.0008249123530624871,0.0008245722531436817,4.000000000000531e-05,0.0008249123530625966,0.0008245722531437912
14,-22,2371,0.02371,4827,0.04827,2355,0.02355,4818,0.04818,16,0.006794055201698514,0.006771053745239103,0.00015999999999999695,0.006794055201698384,0.006771053745238975,9,0.0018679950186799503,0.0018662519440124418,8.99999999999998e-05,0.0018679950186799462,0.0018662519440124374
14,-21,2289,0.02289,4790,0.0479,2277,0.02277,4806,0.04806,12,0.005270092226613966,0.005256241787122208,0.00012000000000000205,0.005270092226614056,0.005256241787122297,-16,-0.0033291718684977114,-0.003334722801167153,-0.00016000000000000042,-0.00332917186849772,-0.003334722801167162
14,-20,2347,0.02347,4854,0.04854,2333,0.02333,4842,0.04842,14,0.006000857265323617,0.005982905982905983,0.00014000000000000123,0.00600085726532367,0.005982905982906035,12,0.0024783147459727386,0.0024752475247524753,0.00012000000000000205,0.002478314745972781,0.0024752475247525178
14,-19,2340,0.0234,4794,0.047939999999999997,2355,0.02355,4810,0.048100000000000004,-15,-0.006369426751592357,-0.006389776357827476,-0.00015000000000000083,-0.006369426751592392,-0.0063897763578275105,-16,-0.0033264033264033266,-0.003331945022907122,-0.00016000000000000736,-0.0033264033264034792,-0.0033319450229072753
14,-18,2339,0.02339,4778,0.04778,2340,0.0234,4809,0.04809,-1,-0.00042735042735042735,-0.00042744176106005556,-9.999999999999593e-06,-0.00042735042735040995,-0.00042744176106003815,-31,-0.00644624662091911,-0.006467090852195682,-0.0003099999999999978,-0.006446246620919064,-0.006467090852195634
14,-17,2289,0.02289,4759,0.04759,2284,0.02284,4716,0.04716,5,0.0021891418563922942,0.002186748305270063,5.000000000000143e-05,0.002189141856392357,0.002186748305270126,43,0.009117896522476675,0.009076517150395778,0.0004299999999999998,0.009117896522476672,0.009076517150395775
14,-16,2268,0.02268,4737,0.047369999999999995,2278,0.02278,4760,0.047599999999999996,-10,-0.004389815627743635,-0.004399472063352398,-0.00010000000000000286,-0.00438981562774376,-0.0043994720633525235,-23,-0.004831932773109244,-0.004843634832052227,-0.00023000000000000104,-0.0048319327731092656,-0.004843634832052249
14,-15,2315,0.02315,4813,0.04813,2326,0.02326,4812,0.048119999999999996,-11,-0.004729148753224419,-0.004740357681534152,-0.00010999999999999899,-0.004729148753224376,-0.004740357681534108,1,0.00020781379883624273,0.0002077922077922078,1.0000000000003062e-05,0.00020781379883630637,0.00020779220779227142
14,-14,2303,0.02303,4829,0.04829,2287,0.02287,4827,0.04827,16,0.006996064713598601,0.006971677559912854,0.00015999999999999695,0.006996064713598467,0.006971677559912722,2,0.0004143360265175057,0.00041425020712510354,1.9999999999999185e-05,0.0004143360265174888,0.0004142502071250867
14,-13,2363,0.023629999999999998,4741,0.04741,2373,0.02373,4736,0.04736,-10,-0.004214075010535188,-0.004222972972972973,-0.00010000000000000286,-0.004214075010535308,-0.004222972972973094,5,0.0010557432432432433,0.0010551862403714255,5.000000000000143e-05,0.0010557432432432734,0.0010551862403714559
14,-12,2307,0.02307,4755,0.047549999999999995,2285,0.02285,4743,0.04743,22,0.00962800875273523,0.009581881533101045,0.00022000000000000144,0.009628008752735293,0.009581881533101107,12,0.002530044275774826,0.002526847757422615,0.00011999999999999511,0.002530044275774723,0.0025268477574225123
14,-11,2292,0.02292,4733,0.04733,2319,0.02319,4742,0.047420000000000004,-27,-0.01164294954721863,-0.011711125569290826,-0.0002699999999999994,-0.011642949547218603,-0.011711125569290801,-9,-0.0018979333614508645,-0.001899736147757256,-9.000000000000674e-05,-0.0018979333614510066,-0.0018997361477573983
14,-10,2438,0.02438,4908,0.04908,2430,0.024300000000000002,4899,0.04899,8,0.0032921810699588477,0.003286770747740345,7.999999999999674e-05,0.0032921810699587132,0.003286770747740211,9,0.001837109614206981,0.0018354236769654328,8.99999999999998e-05,0.0018371096142069771,0.001835423676965429
14,-9,2281,0.022809999999999997,4658,0.046579999999999996,2295,0.022949999999999998,4670,0.0467,-14,-0.006100217864923747,-0.006118881118881119,-0.00014000000000000123,-0.006100217864923802,-0.006118881118881174,-12,-0.002569593147751606,-0.002572898799313894,-0.00012000000000000205,-0.00256959314775165,-0.0025728987993139376
14,-8,2399,0.02399,4820,0.0482,2399,0.023989999999999997,4823,0.048229999999999995,0,0.0,0.0,3.469446951953614e-18,1.44620548226495e-16,1.44620548226495e-16,-3,-0.0006220194899440182,-0.0006222130042517888,-2.9999999999995308e-05,-0.0006220194899439211,-0.0006222130042516916
14,-7,2250,0.0225,4725,0.04725,2250,0.0225,4750,0.0475,0,0.0,0.0,0.0,0.0,0.0,-25,-0.005263157894736842,-0.005277044854881266,-0.0002500000000000002,-0.005263157894736846,-0.0052770448548812715
14,-6,2312,0.023119999999999998,4757,0.04757,2292,0.02292,4737,0.047369999999999995,20,0.008726003490401396,0.008688097306689836,0.0001999999999999988,0.008726003490401344,0.008688097306689783,20,0.004222081486172683,0.0042131872761744255,0.00020000000000000573,0.004222081486172804,0.004213187276174547
14,-5,2378,0.02378,4865,0.04865,2396,0.023960000000000002,4864,0.04864,-18,-0.007512520868113523,-0.00754084625052367,-0.00018000000000000307,-0.00751252086811365,-0.007540846250523798,1,0.00020559210526315788,0.00020557097337855896,9.999999999996123e-06,0.00020559210526307817,0.00020557097337847924
14,-4,2425,0.02425,4847,0.04847,2426,0.02426,4858,0.04858,-1,-0.00041220115416323167,-0.00041228612657184083,-9.999999999999593e-06,-0.00041220115416321486,-0.0004122861265718241,-11,-0.0022643062988884316,-0.0022668727460072127,-0.00010999999999999899,-0.0022643062988884108,-0.002266872746007192
14,-3,2382,0.02382,4786,0.04786,2377,0.02377,4782,0.04782,5,0.002103491796381994,0.002101281781886951,5.000000000000143e-05,0.0021034917963820544,0.0021012817818870113,4,0.000836470096194061,0.0008361204013377926,3.999999999999837e-05,0.000836470096194027,0.0008361204013377586
