x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-46,38,4,100000,19,0.00019,75,0.00075
-46,38,5,100000,32,0.00032,78,0.00078
-46,39,0,100000,19,0.00019,72,0.00072
-46,39,1,100000,50,0.0005,80,0.0008
-46,39,2,100000,29,0.00029,74,0.00074
-46,39,3,100000,35,0.00035,75,0.00075
-46,39,4,100000,28,0.00028,72,0.00072
-46,39,5,100000,29,0.00029,60,0.0006
-46,40,0,100000,29,0.00029,71,0.00071
-46,40,1,100000,21,0.00021,70,0.0007
-46,40,2,100000,42,0.00042,77,0.00077
-46,40,3,100000,37,0.00037,68,0.00068
-46,40,4,100000,11,0.00011,57,0.00057
-46,40,5,100000,29,0.00029,69,0.00069
-46,41,0,100000,28,0.00028,65,0.00065
-46,41,1,100000,44,0.00044,80,0.0008
-46,41,2,100000,17,0.00017,73,0.00073
-46,41,3,100000,21,0.00021,64,0.00064
-46,41,4,100000,31,0.00031,69,0.00069
-46,41,5,100000,25,0.00025,65,0.00065
-46,42,0,100000,37,0.00037,77,0.00077
-46,42,1,100000,26,0.00026,67,0.00067
-46,42,2,100000,23,0.00023,65,0.00065
-46,42,3,100000,21,0.00021,72,0.00072
-46,42,4,100000,26,0.00026,73,0.00073
-46,42,5,100000,26,0.00026,72,0.00072
-46,43,0,100000,24,0.00024,75,0.00075
-46,43,1,100000,22,0.00022,71,0.00071
-46,43,2,100000,66,0.00066,93,0.00093
-46,43,3,100000,33,0.00033,88,0.00088
-46,43,4,100000,29,0.00029,68,0.00068
-46,43,5,100000,23,0.00023,68,0.00068
-46,44,0,100000,40,0.0004,67,0.00067
-46,44,1,100000,20,0.0002,61,0.00061
-46,44,2,100000,32,0.00032,73,0.00073
-46,44,3,100000,36,0.00036,69,0.00069
-46,44,4,100000,34,0.00034,47,0.00047
-46,44,5,100000,33,0.00033,73,0.00073
-46,45,0,100000,27,0.00027,65,0.00065
-46,45,1,100000,46,0.00046,79,0.00079
-46,45,2,100000,18,0.00018,72,0.00072
-46,45,3,100000,24,0.00024,77,0.00077
-46,45,4,100000,27,0.00027,81,0.00081
-46,45,5,100000,18,0.00018,57,0.00057
-46,46,0,100000,15,0.00015,67,0.00067
-46,46,1,100000,31,0.00031,64,0.00064
-46,46,2,100000,32,0.00032,70,0.0007
-46,46,3,100000,34,0.00034,84,0.00084
-46,46,4,100000,31,0.00031,70,0.0007
-46,46,5,100000,33,0.00033,83,0.00083
-46,47,0,100000,47,0.00047,86,0.00086
-46,47,1,100000,22,0.00022,65,0.00065
-46,47,2,100000,21,0.00021,68,0.00068
-46,47,3,100000,33,0.00033,67,0.00067
-46,47,4,100000,26,0.00026,65,0.00065
-46,47,5,100000,23,0.00023,77,0.00077
-46,48,0,100000,31,0.00031,81,0.00081
-46,48,1,100000,16,0.00016,55,0.00055
-46,48,2,100000,36,0.00036,69,0.00069
-46,48,3,100000,25,0.00025,64,0.00064
-46,48,4,100000,20,0.0002,75,0.00075
-46,48,5,100000,32,0.00032,76,0.00076
-46,49,0,100000,31,0.00031,90,0.0009
-46,49,1,100000,42,0.00042,88,0.00088
-46,49,2,100000,31,0.00031,81,0.00081
-46,49,3,100000,51,0.00051,84,0.00084
-46,49,4,100000,37,0.00037,77,0.00077
-46,49,5,100000,29,0.00029,73,0.00073
-46,50,0,100000,22,0.00022,77,0.00077
-46,50,1,100000,46,0.00046,88,0.00088
-46,50,2,100000,28,0.00028,79,0.00079
-46,50,3,100000,32,0.00032,67,0.00067
-46,50,4,100000,19,0.00019,63,0.00063
-46,50,5,100000,35,0.00035,82,0.00082
-45,-50,0,100000,17,0.00017,64,0.00064
-45,-50,1,100000,29,0.00029,75,0.00075
-45,-50,2,100000,35,0.00035,73,0.00073
-45,-50,3,100000,32,0.00032,68,0.00068
-45,-50,4,100000,32,0.00032,81,0.00081
-45,-50,5,100000,23,0.00023,69,0.00069
-45,-49,0,100000,27,0.00027,67,0.00067
-45,-49,1,100000,25,0.00025,80,0.0008
-45,-49,2,100000,17,0.00017,68,0.00068
-45,-49,3,100000,16,0.00016,55,0.00055
-45,-49,4,100000,23,0.00023,72,0.00072
-45,-49,5,100000,29,0.00029,60,0.0006
-45,-48,0,100000,31,0.00031,85,0.00085
-45,-48,1,100000,42,0.00042,75,0.00075
-45,-48,2,100000,31,0.00031,79,0.00079
-45,-48,3,100000,26,0.00026,60,0.0006
-45,-48,4,100000,77,0.00077,92,0.00092
-45,-48,5,100000,23,0.00023,60,0.0006
-45,-47,0,100000,31,0.00031,58,0.00058
-45,-47,1,100000,35,0.00035,60,0.0006
-45,-47,2,100000,32,0.00032,73,0.00073
-45,-47,3,100000,38,0.00038,78,0.00078
-45,-47,4,100000,22,0.00022,80,0.0008
-45,-47,5,100000,32,0.00032,63,0.00063
-45,-46,0,100000,32,0.00032,69,0.00069
-45,-46,1,100000,27,0.00027,76,0.00076
-45,-46,2,100000,39,0.00039,58,0.00058
-45,-46,3,100000,39,0.00039,73,0.00073
-45,-46,4,100000,35,0.00035,85,0.00085
-45,-46,5,100000,24,0.00024,70,0.0007
-45,-45,0,100000,43,0.00043,86,0.00086
-45,-45,1,100000,40,0.0004,60,0.0006
-45,-45,2,100000,35,0.00035,76,0.00076
-45,-45,3,100000,38,0.00038,97,0.00097
-45,-45,4,100000,22,0.00022,69,0.00069
-45,-45,5,100000,36,0.00036,67,0.00067
-45,-44,0,100000,50,0.0005,79,0.00079
-45,-44,1,100000,28,0.00028,78,0.00078
-45,-44,2,100000,51,0.00051,64,0.00064
-45,-44,3,100000,17,0.00017,84,0.00084
-45,-44,4,100000,34,0.00034,72,0.00072
-45,-44,5,100000,34,0.00034,75,0.00075
-45,-43,0,100000,34,0.00034,78,0.00078
-45,-43,1,100000,29,0.00029,59,0.00059
-45,-43,2,100000,26,0.00026,66,0.00066
-45,-43,3,100000,34,0.00034,78,0.00078
-45,-43,4,100000,43,0.00043,78,0.00078
-45,-43,5,100000,23,0.00023,62,0.00062
-45,-42,0,100000,29,0.00029,69,0.00069
-45,-42,1,100000,34,0.00034,78,0.00078
-45,-42,2,100000,26,0.00026,79,0.00079
-45,-42,3,100000,23,0.00023,67,0.00067
-45,-42,4,100000,38,0.00038,56,0.00056
-45,-42,5,100000,30,0.0003,58,0.00058
-45,-41,0,100000,43,0.00043,84,0.00084
-45,-41,1,100000,42,0.00042,66,0.00066
-45,-41,2,100000,33,0.00033,71,0.00071
-45,-41,3,100000,13,0.00013,62,0.00062
-45,-41,4,100000,32,0.00032,71,0.00071
-45,-41,5,100000,46,0.00046,85,0.00085
-45,-40,0,100000,35,0.00035,72,0.00072
-45,-40,1,100000,15,0.00015,74,0.00074
-45,-40,2,100000,17,0.00017,72,0.00072
-45,-40,3,100000,26,0.00026,67,0.00067
-45,-40,4,100000,31,0.00031,74,0.00074
-45,-40,5,100000,31,0.00031,70,0.0007
-45,-39,0,100000,28,0.00028,81,0.00081
-45,-39,1,100000,26,0.00026,67,0.00067
-45,-39,2,100000,24,0.00024,78,0.00078
-45,-39,3,100000,20,0.0002,62,0.00062
-45,-39,4,100000,20,0.0002,60,0.0006
-45,-39,5,100000,44,0.00044,86,0.00086
-45,-38,0,100000,30,0.0003,63,0.00063
-45,-38,1,100000,32,0.00032,66,0.00066
-45,-38,2,100000,22,0.00022,67,0.00067
-45,-38,3,100000,28,0.00028,74,0.00074
-45,-38,4,100000,23,0.00023,73,0.00073
-45,-38,5,100000,15,0.00015,70,0.0007
-45,-37,0,100000,33,0.00033,80,0.0008
-45,-37,1,100000,18,0.00018,59,0.00059
-45,-37,2,100000,29,0.00029,75,0.00075
-45,-37,3,100000,26,0.00026,70,0.0007
-45,-37,4,100000,30,0.0003,72,0.00072
-45,-37,5,100000,26,0.00026,65,0.00065
-45,-36,0,100000,32,0.00032,67,0.00067
-45,-36,1,100000,24,0.00024,65,0.00065
-45,-36,2,100000,33,0.00033,82,0.00082
-45,-36,3,100000,25,0.00025,64,0.00064
-45,-36,4,100000,23,0.00023,63,0.00063
-45,-36,5,100000,23,0.00023,71,0.00071
-45,-35,0,100000,26,0.00026,82,0.00082
-45,-35,1,100000,19,0.00019,71,0.00071
-45,-35,2,100000,38,0.00038,67,0.00067
-45,-35,3,100000,34,0.00034,90,0.0009
-45,-35,4,100000,30,0.0003,72,0.00072
-45,-35,5,100000,36,0.00036,68,0.00068
-45,-34,0,100000,39,0.00039,72,0.00072
-45,-34,1,100000,35,0.00035,73,0.00073
-45,-34,2,100000,16,0.00016,68,0.00068
-45,-34,3,100000,40,0.0004,78,0.00078
-45,-34,4,100000,23,0.00023,67,0.00067
-45,-34,5,100000,20,0.0002,72,0.00072
-45,-33,0,100000,18,0.00018,65,0.00065
-45,-33,1,100000,39,0.00039,64,0.00064
-45,-33,2,100000,21,0.00021,78,0.00078
-45,-33,3,100000,31,0.00031,78,0.00078
-45,-33,4,100000,39,0.00039,65,0.00065
-45,-33,5,100000,18,0.00018,64,0.00064
-45,-32,0,100000,31,0.00031,80,0.0008
-45,-32,1,100000,45,0.00045,88,0.00088
-45,-32,2,100000,31,0.00031,72,0.00072
-45,-32,3,100000,25,0.00025,66,0.00066
-45,-32,4,100000,30,0.0003,74,0.00074
-45,-32,5,100000,34,0.00034,67,0.00067
-45,-31,0,100000,37,0.00037,69,0.00069
-45,-31,1,100000,29,0.00029,77,0.00077
-45,-31,2,100000,36,0.00036,91,0.00091
-45,-31,3,100000,20,0.0002,67,0.00067
-45,-31,4,100000,15,0.00015,64,0.00064
-45,-31,5,100000,28,0.00028,71,0.00071
-45,-30,0,100000,44,0.00044,85,0.00085
-45,-30,1,100000,40,0.0004,71,0.00071
-45,-30,2,100000,35,0.00035,70,0.0007
-45,-30,3,100000,19,0.00019,71,0.00071
-45,-30,4,100000,21,0.00021,74,0.00074
-45,-30,5,100000,25,0.00025,75,0.00075
-45,-29,0,100000,38,0.00038,74,0.00074
-45,-29,1,100000,25,0.00025,53,0.00053
-45,-29,2,100000,33,0.00033,70,0.0007
-45,-29,3,100000,40,0.0004,86,0.00086
-45,-29,4,100000,28,0.00028,68,0.00068
-45,-29,5,100000,37,0.00037,78,0.00078
-45,-28,0,100000,51,0.00051,71,0.00071
-45,-28,1,100000,28,0.00028,73,0.00073
-45,-28,2,100000,31,0.00031,67,0.00067
-45,-28,3,100000,32,0.00032,74,0.00074
-45,-28,4,100000,43,0.00043,72,0.00072
-45,-28,5,100000,30,0.0003,79,0.00079
-45,-27,0,100000,35,0.00035,70,0.0007
-45,-27,1,100000,33,0.00033,64,0.00064
-45,-27,2,100000,65,0.00065,90,0.0009
-45,-27,3,100000,33,0.00033,89,0.00089
-45,-27,4,100000,39,0.00039,78,0.00078
-45,-27,5,100000,17,0.00017,75,0.00075
-45,-26,0,100000,21,0.00021,71,0.00071
-45,-26,1,100000,31,0.00031,88,0.00088
-45,-26,2,100000,28,0.00028,72,0.00072
-45,-26,3,100000,24,0.00024,72,0.00072
-45,-26,4,100000,35,0.00035,99,0.00099
-45,-26,5,100000,31,0.00031,78,0.00078
-45,-25,0,100000,45,0.00045,84,0.00084
-45,-25,1,100000,30,0.0003,79,0.00079
-45,-25,2,100000,39,0.00039,86,0.00086
-45,-25,3,100000,45,0.00045,73,0.00073
-45,-25,4,100000,20,0.0002,65,0.00065
-45,-25,5,100000,24,0.00024,85,0.00085
-45,-24,0,100000,25,0.00025,56,0.00056
-45,-24,1,100000,35,0.00035,76,0.00076
-45,-24,2,100000,37,0.00037,79,0.00079
-45,-24,3,100000,30,0.0003,70,0.0007
-45,-24,4,100000,34,0.00034,70,0.0007
-45,-24,5,100000,28,0.00028,64,0.00064
-45,-23,0,100000,26,0.00026,59,0.00059
-45,-23,1,100000,32,0.00032,80,0.0008
-45,-23,2,100000,27,0.00027,72,0.00072
-45,-23,3,100000,38,0.00038,80,0.0008
-45,-23,4,100000,27,0.00027,63,0.00063
-45,-23,5,100000,50,0.0005,82,0.00082
-45,-22,0,100000,41,0.00041,70,0.0007
-45,-22,1,100000,17,0.00017,63,0.00063
-45,-22,2,100000,19,0.00019,68,0.00068
-45,-22,3,100000,38,0.00038,73,0.00073
-45,-22,4,100000,27,0.00027,53,0.00053
-45,-22,5,100000,26,0.00026,75,0.00075
-45,-21,0,100000,17,0.00017,82,0.00082
-45,-21,1,100000,33,0.00033,87,0.00087
-45,-21,2,100000,31,0.00031,76,0.00076
-45,-21,3,100000,24,0.00024,69,0.00069
-45,-21,4,100000,35,0.00035,80,0.0008
-45,-21,5,100000,27,0.00027,71,0.00071
-45,-20,0,100000,24,0.00024,66,0.00066
-45,-20,1,100000,24,0.00024,71,0.00071
-45,-20,2,100000,39,0.00039,75,0.00075
-45,-20,3,100000,26,0.00026,65,0.00065
-45,-20,4,100000,28,0.00028,85,0.00085
-45,-20,5,100000,39,0.00039,73,0.00073
-45,-19,0,100000,34,0.00034,75,0.00075
-45,-19,1,100000,44,0.00044,75,0.00075
-45,-19,2,100000,39,0.00039,82,0.00082
-45,-19,3,100000,43,0.00043,90,0.0009
-45,-19,4,100000,24,0.00024,85,0.00085
-45,-19,5,100000,27,0.00027,80,0.0008
-45,-18,0,100000,16,0.00016,69,0.00069
-45,-18,1,100000,39,0.00039,59,0.00059
-45,-18,2,100000,22,0.00022,78,0.00078
-45,-18,3,100000,17,0.00017,65,0.00065
-45,-18,4,100000,24,0.00024,58,0.00058
-45,-18,5,100000,31,0.00031,67,0.00067
-45,-17,0,100000,30,0.0003,65,0.00065
-45,-17,1,100000,33,0.00033,76,0.00076
-45,-17,2,100000,27,0.00027,66,0.00066
-45,-17,3,100000,28,0.00028,77,0.00077
-45,-17,4,100000,33,0.00033,85,0.00085
-45,-17,5,100000,50,0.0005,76,0.00076
-45,-16,0,100000,55,0.00055,66,0.00066
-45,-16,1,100000,23,0.00023,67,0.00067
-45,-16,2,100000,22,0.00022,48,0.00048
-45,-16,3,100000,26,0.00026,62,0.00062
-45,-16,4,100000,22,0.00022,71,0.00071
-45,-16,5,100000,20,0.0002,71,0.00071
-45,-15,0,100000,35,0.00035,86,0.00086
-45,-15,1,100000,33,0.00033,77,0.00077
-45,-15,2,100000,21,0.00021,74,0.00074
-45,-15,3,100000,35,0.00035,68,0.00068
-45,-15,4,100000,29,0.00029,75,0.00075
-45,-15,5,100000,38,0.00038,73,0.00073
-45,-14,0,100000,30,0.0003,62,0.00062
-45,-14,1,100000,39,0.00039,75,0.00075
-45,-14,2,100000,28,0.00028,78,0.00078
-45,-14,3,100000,35,0.00035,73,0.00073
-45,-14,4,100000,45,0.00045,71,0.00071
-45,-14,5,100000,31,0.00031,65,0.00065
-45,-13,0,100000,51,0.00051,92,0.00092
-45,-13,1,100000,55,0.00055,74,0.00074
-45,-13,2,100000,11,0.00011,74,0.00074
-45,-13,3,100000,45,0.00045,87,0.00087
-45,-13,4,100000,37,0.00037,80,0.0008
-45,-13,5,100000,28,0.00028,63,0.00063
-45,-12,0,100000,30,0.0003,70,0.0007
-45,-12,1,100000,35,0.00035,72,0.00072
-45,-12,2,100000,35,0.00035,79,0.00079
-45,-12,3,100000,20,0.0002,59,0.00059
-45,-12,4,100000,25,0.00025,80,0.0008
-45,-12,5,100000,28,0.00028,80,0.0008
-45,-11,0,100000,20,0.0002,76,0.00076
-45,-11,1,100000,25,0.00025,78,0.00078
-45,-11,2,100000,28,0.00028,59,0.00059
-45,-11,3,100000,42,0.00042,82,0.00082
-45,-11,4,100000,24,0.00024,74,0.00074
-45,-11,5,100000,33,0.00033,79,0.00079
-45,-10,0,100000,22,0.00022,57,0.00057
-45,-10,1,100000,25,0.00025,70,0.0007
-45,-10,2,100000,22,0.00022,81,0.00081
-45,-10,3,100000,31,0.00031,78,0.00078
-45,-10,4,100000,31,0.00031,68,0.00068
-45,-10,5,100000,24,0.00024,73,0.00073
-45,-9,0,100000,18,0.00018,65,0.00065
-45,-9,1,100000,25,0.00025,54,0.00054
-45,-9,2,100000,24,0.00024,86,0.00086
-45,-9,3,100000,35,0.00035,78,0.00078
-45,-9,4,100000,14,0.00014,77,0.00077
-45,-9,5,100000,39,0.00039,70,0.0007
-45,-8,0,100000,28,0.00028,66,0.00066
-45,-8,1,100000,55,0.00055,87,0.00087
-45,-8,2,100000,51,0.00051,84,0.00084
-45,-8,3,100000,20,0.0002,76,0.00076
-45,-8,4,100000,23,0.00023,57,0.00057
-45,-8,5,100000,40,0.0004,82,0.00082
-45,-7,0,100000,28,0.00028,77,0.00077
-45,-7,1,100000,43,0.00043,92,0.00092
-45,-7,2,100000,34,0.00034,76,0.00076
-45,-7,3,100000,62,0.00062,91,0.00091
-45,-7,4,100000,23,0.00023,67,0.00067
-45,-7,5,100000,32,0.00032,68,0.00068
-45,-6,0,100000,35,0.00035,77,0.00077
-45,-6,1,100000,32,0.00032,68,0.00068
-45,-6,2,100000,38,0.00038,73,0.00073
-45,-6,3,100000,24,0.00024,67,0.00067
-45,-6,4,100000,26,0.00026,78,0.00078
-45,-6,5,100000,26,0.00026,60,0.0006
-45,-5,0,100000,29,0.00029,74,0.00074
-45,-5,1,100000,17,0.00017,70,0.0007
-45,-5,2,100000,24,0.00024,78,0.00078
-45,-5,3,100000,29,0.00029,62,0.00062
-45,-5,4,100000,25,0.00025,75,0.00075
-45,-5,5,100000,27,0.00027,70,0.0007
-45,-4,0,100000,34,0.00034,84,0.00084
-45,-4,1,100000,27,0.00027,63,0.00063
-45,-4,2,100000,47,0.00047,74,0.00074
-45,-4,3,100000,55,0.00055,75,0.00075
-45,-4,4,100000,32,0.00032,70,0.0007
-45,-4,5,100000,15,0.00015,61,0.00061
-45,-3,0,100000,35,0.00035,71,0.00071
-45,-3,1,100000,33,0.00033,65,0.00065
-45,-3,2,100000,36,0.00036,83,0.00083
-45,-3,3,100000,17,0.00017,72,0.00072
-45,-3,4,100000,32,0.00032,78,0.00078
-45,-3,5,100000,53,0.00053,77,0.00077
-45,-2,0,100000,31,0.00031,80,0.0008
-45,-2,1,100000,19,0.00019,71,0.00071
-45,-2,2,100000,31,0.00031,62,0.00062
-45,-2,3,100000,26,0.00026,85,0.00085
-45,-2,4,100000,21,0.00021,60,0.0006
-45,-2,5,100000,16,0.00016,69,0.00069
-45,-1,0,100000,25,0.00025,68,0.00068
-45,-1,1,100000,21,0.00021,62,0.00062
-45,-1,2,100000,36,0.00036,68,0.00068
-45,-1,3,100000,45,0.00045,79,0.00079
-45,-1,4,100000,34,0.00034,63,0.00063
-45,-1,5,100000,7,7e-05,64,0.00064
-45,0,0,100000,23,0.00023,54,0.00054
-45,0,1,100000,30,0.0003,67,0.00067
-45,0,2,100000,27,0.00027,58,0.00058
-45,0,3,100000,47,0.00047,85,0.00085
-45,0,4,100000,39,0.00039,74,0.00074
-45,0,5,100000,32,0.00032,64,0.00064
-45,1,0,100000,45,0.00045,61,0.00061
-45,1,1,100000,38,0.00038,69,0.00069
-45,1,2,100000,26,0.00026,62,0.00062
-45,1,3,100000,27,0.00027,69,0.00069
-45,1,4,100000,48,0.00048,88,0.00088
-45,1,5,100000,44,0.00044,65,0.00065
-45,2,0,100000,39,0.00039,83,0.00083
-45,2,1,100000,20,0.0002,64,0.00064
-45,2,2,100000,33,0.00033,66,0.00066
-45,2,3,100000,27,0.00027,71,0.00071
-45,2,4,100000,48,0.00048,71,0.00071
-45,2,5,100000,31,0.00031,80,0.0008
-45,3,0,100000,19,0.00019,64,0.00064
-45,3,1,100000,51,0.00051,75,0.00075
-45,3,2,100000,43,0.00043,67,0.00067
-45,3,3,100000,23,0.00023,77,0.00077
-45,3,4,100000,49,0.00049,89,0.00089
-45,3,5,100000,25,0.00025,66,0.00066
-45,4,0,100000,44,0.00044,85,0.00085
-45,4,1,100000,23,0.00023,70,0.0007
-45,4,2,100000,44,0.00044,86,0.00086
-45,4,3,100000,34,0.00034,65,0.00065
-45,4,4,100000,48,0.00048,85,0.00085
-45,4,5,100000,38,0.00038,64,0.00064
-45,5,0,100000,51,0.00051,73,0.00073
-45,5,1,100000,52,0.00052,81,0.00081
-45,5,2,100000,27,0.00027,65,0.00065
-45,5,3,100000,22,0.00022,69,0.00069
-45,5,4,100000,31,0.00031,73,0.00073
-45,5,5,100000,36,0.00036,66,0.00066
-45,6,0,100000,37,0.00037,73,0.00073
-45,6,1,100000,23,0.00023,73,0.00073
-45,6,2,100000,48,0.00048,85,0.00085
-45,6,3,100000,34,0.00034,73,0.00073
-45,6,4,100000,55,0.00055,83,0.00083
-45,6,5,100000,39,0.00039,86,0.00086
-45,7,0,100000,36,0.00036,89,0.00089
-45,7,1,100000,40,0.0004,89,0.00089
-45,7,2,100000,24,0.00024,78,0.00078
-45,7,3,100000,25,0.00025,70,0.0007
-45,7,4,100000,27,0.00027,76,0.00076
-45,7,5,100000,20,0.0002,73,0.00073
-45,8,0,100000,23,0.00023,68,0.00068
-45,8,1,100000,30,0.0003,78,0.00078
-45,8,2,100000,25,0.00025,58,0.00058
-45,8,3,100000,37,0.00037,75,0.00075
-45,8,4,100000,38,0.00038,74,0.00074
-45,8,5,100000,20,0.0002,71,0.00071
-45,9,0,100000,21,0.00021,76,0.00076
-45,9,1,100000,29,0.00029,73,0.00073
-45,9,2,100000,29,0.00029,87,0.00087
-45,9,3,100000,40,0.0004,74,0.00074
-45,9,4,100000,29,0.00029,69,0.00069
-45,9,5,100000,37,0.00037,67,0.00067
-45,10,0,100000,11,0.00011,46,0.00046
-45,10,1,100000,56,0.00056,92,0.00092
-45,10,2,100000,28,0.00028,72,0.00072
-45,10,3,100000,41,0.00041,75,0.00075
-45,10,4,100000,29,0.00029,74,0.00074
-45,10,5,100000,28,0.00028,68,0.00068
-45,11,0,100000,46,0.00046,84,0.00084
-45,11,1,100000,30,0.0003,82,0.00082
-45,11,2,100000,19,0.00019,74,0.00074
-45,11,3,100000,11,0.00011,77,0.00077
-45,11,4,100000,37,0.00037,59,0.00059
-45,11,5,100000,22,0.00022,79,0.00079
-45,12,0,100000,32,0.00032,70,0.0007
-45,12,1,100000,24,0.00024,79,0.00079
-45,12,2,100000,31,0.00031,65,0.00065
-45,12,3,100000,32,0.00032,72,0.00072
-45,12,4,100000,46,0.00046,89,0.00089
-45,12,5,100000,31,0.00031,76,0.00076
-45,13,0,100000,22,0.00022,69,0.00069
-45,13,1,100000,27,0.00027,71,0.00071
-45,13,2,100000,32,0.00032,69,0.00069
-45,13,3,100000,27,0.00027,78,0.00078
-45,13,4,100000,23,0.00023,57,0.00057
-45,13,5,100000,19,0.00019,67,0.00067
-45,14,0,100000,32,0.00032,81,0.00081
-45,14,1,100000,25,0.00025,61,0.00061
-45,14,2,100000,26,0.00026,63,0.00063
-45,14,3,100000,33,0.00033,70,0.0007
-45,14,4,100000,34,0.00034,80,0.0008
-45,14,5,100000,31,0.00031,94,0.00094
-45,15,0,100000,32,0.00032,87,0.00087
-45,15,1,100000,47,0.00047,90,0.0009
-45,15,2,100000,47,0.00047,67,0.00067
-45,15,3,100000,30,0.0003,69,0.00069
-45,15,4,100000,23,0.00023,71,0.00071
-45,15,5,100000,39,0.00039,79,0.00079
-45,16,0,100000,32,0.00032,82,0.00082
-45,16,1,100000,30,0.0003,66,0.00066
-45,16,2,100000,40,0.0004,70,0.0007
-45,16,3,100000,26,0.00026,73,0.00073
-45,16,4,100000,33,0.00033,65,0.00065
-45,16,5,100000,44,0.00044,76,0.00076
-45,17,0,100000,40,0.0004,67,0.00067
-45,17,1,100000,37,0.00037,64,0.00064
-45,17,2,100000,39,0.00039,88,0.00088
-45,17,3,100000,41,0.00041,71,0.00071
-45,17,4,100000,21,0.00021,79,0.00079
-45,17,5,100000,39,0.00039,84,0.00084
-45,18,0,100000,17,0.00017,66,0.00066
-45,18,1,100000,27,0.00027,63,0.00063
-45,18,2,100000,37,0.00037,64,0.00064
-45,18,3,100000,19,0.00019,69,0.00069
-45,18,4,100000,29,0.00029,67,0.00067
-45,18,5,100000,32,0.00032,62,0.00062
-45,19,0,100000,39,0.00039,64,0.00064
-45,19,1,100000,36,0.00036,61,0.00061
-45,19,2,100000,25,0.00025,57,0.00057
-45,19,3,100000,32,0.00032,70,0.0007
-45,19,4,100000,37,0.00037,76,0.00076
-45,19,5,100000,27,0.00027,53,0.00053
-45,20,0,100000,26,0.00026,74,0.00074
-45,20,1,100000,27,0.00027,79,0.00079
-45,20,2,100000,31,0.00031,76,0.00076
-45,20,3,100000,37,0.00037,84,0.00084
-45,20,4,100000,31,0.00031,76,0.00076
-45,20,5,100000,25,0.00025,74,0.00074
-45,21,0,100000,42,0.00042,92,0.00092
-45,21,1,100000,39,0.00039,81,0.00081
-45,21,2,100000,39,0.00039,83,0.00083
-45,21,3,100000,19,0.00019,76,0.00076
-45,21,4,100000,45,0.00045,76,0.00076
-45,21,5,100000,28,0.00028,74,0.00074
-45,22,0,100000,23,0.00023,71,0.00071
-45,22,1,100000,29,0.00029,65,0.00065
-45,22,2,100000,14,0.00014,70,0.0007
-45,22,3,100000,36,0.00036,92,0.00092
-45,22,4,100000,39,0.00039,69,0.00069
-45,22,5,100000,37,0.00037,62,0.00062
-45,23,0,100000,46,0.00046,74,0.00074
-45,23,1,100000,16,0.00016,64,0.00064
-45,23,2,100000,46,0.00046,94,0.00094
-45,23,3,100000,28,0.00028,79,0.00079
-45,23,4,100000,15,0.00015,64,0.00064
-45,23,5,100000,43,0.00043,71,0.00071
-45,24,0,100000,30,0.0003,75,0.00075
-45,24,1,100000,39,0.00039,73,0.00073
-45,24,2,100000,32,0.00032,80,0.0008
-45,24,3,100000,31,0.00031,78,0.00078
-45,24,4,100000,33,0.00033,74,0.00074
-45,24,5,100000,36,0.00036,78,0.00078
-45,25,0,100000,39,0.00039,76,0.00076
-45,25,1,100000,42,0.00042,70,0.0007
-45,25,2,100000,40,0.0004,55,0.00055
-45,25,3,100000,41,0.00041,73,0.00073
-45,25,4,100000,24,0.00024,61,0.00061
-45,25,5,100000,44,0.00044,76,0.00076
-45,26,0,100000,25,0.00025,60,0.0006
-45,26,1,100000,16,0.00016,69,0.00069
-45,26,2,100000,36,0.00036,69,0.00069
-45,26,3,100000,35,0.00035,77,0.00077
-45,26,4,100000,32,0.00032,77,0.00077
-45,26,5,100000,26,0.00026,61,0.00061
-45,27,0,100000,22,0.00022,67,0.00067
-45,27,1,100000,22,0.00022,79,0.00079
-45,27,2,100000,29,0.00029,72,0.00072
-45,27,3,100000,27,0.00027,74,0.00074
-45,27,4,100000,27,0.00027,77,0.00077
-45,27,5,100000,37,0.00037,66,0.00066
-45,28,0,100000,26,0.00026,72,0.00072
-45,28,1,100000,24,0.00024,79,0.00079
-45,28,2,100000,31,0.00031,62,0.00062
-45,28,3,100000,28,0.00028,79,0.00079
-45,28,4,100000,35,0.00035,91,0.00091
-45,28,5,100000,25,0.00025,80,0.0008
-45,29,0,100000,20,0.0002,67,0.00067
-45,29,1,100000,27,0.00027,69,0.00069
-45,29,2,100000,25,0.00025,61,0.00061
-45,29,3,100000,23,0.00023,53,0.00053
-45,29,4,100000,42,0.00042,72,0.00072
-45,29,5,100000,25,0.00025,82,0.00082
-45,30,0,100000,25,0.00025,69,0.00069
-45,30,1,100000,43,0.00043,80,0.0008
-45,30,2,100000,15,0.00015,66,0.00066
-45,30,3,100000,34,0.00034,78,0.00078
-45,30,4,100000,26,0.00026,72,0.00072
-45,30,5,100000,16,0.00016,78,0.00078
-45,31,0,100000,19,0.00019,66,0.00066
-45,31,1,100000,41,0.00041,76,0.00076
-45,31,2,100000,33,0.00033,84,0.00084
-45,31,3,100000,23,0.00023,68,0.00068
-45,31,4,100000,36,0.00036,81,0.00081
-45,31,5,100000,44,0.00044,89,0.00089
-45,32,0,100000,33,0.00033,72,0.00072
-45,32,1,100000,28,0.00028,65,0.00065
-45,32,2,100000,57,0.00057,74,0.00074
