x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-30,12,186,0.00186,437,0.00437,186,0.00186,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,13,199,0.00199,493,0.00493,199,0.00199,494,0.00494,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0020242914979757085,-0.002026342451874367,-9.999999999999593e-06,-0.002024291497975626,-0.002026342451874284
-30,14,204,0.00204,467,0.00467,204,0.00204,466,0.00466,0,0.0,0.0,0.0,0.0,0.0,1,0.002145922746781116,0.0021436227224008574,9.999999999999593e-06,0.0021459227467810283,0.0021436227224007703
-30,15,187,0.00187,431,0.00431,187,0.00187,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,16,153,0.00153,477,0.00477,153,0.00153,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,17,175,0.00175,432,0.00432,175,0.00175,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004608294930875576,-0.004618937644341801,-2.0000000000000052e-05,-0.004608294930875588,-0.004618937644341813
-30,18,196,0.00196,465,0.00465,199,0.00199,465,0.00465,-3,-0.01507537688442211,-0.015189873417721518,-3.000000000000008e-05,-0.01507537688442215,-0.015189873417721557,0,0.0,0.0,0.0,0.0,0.0
-30,19,177,0.00177,433,0.0043300000000000005,174,0.00174,431,0.0043100000000000005,3,0.017241379310344827,0.017094017094017096,3.000000000000008e-05,0.017241379310344872,0.017094017094017137,2,0.004640371229698376,0.004629629629629629,2.0000000000000052e-05,0.004640371229698388,0.004629629629629641
-30,20,223,0.00223,483,0.00483,224,0.00224,484,0.00484,-1,-0.004464285714285714,-0.0044742729306487695,-9.999999999999593e-06,-0.004464285714285533,-0.004474272930648587,-1,-0.002066115702479339,-0.002068252326783868,-9.999999999999593e-06,-0.0020661157024792548,-0.0020682523267837832
-30,21,202,0.00202,455,0.00455,202,0.00202,456,0.00456,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021929824561403508,-0.0021953896816684962,-9.999999999999593e-06,-0.0021929824561402614,-0.002195389681668407
-30,22,186,0.00186,450,0.0045,185,0.00185,449,0.00449,1,0.005405405405405406,0.005390835579514825,1.0000000000000026e-05,0.00540540540540542,0.005390835579514839,1,0.0022271714922048997,0.002224694104560623,9.999999999999593e-06,0.002227171492204809,0.0022246941045605323
-30,23,222,0.00222,487,0.00487,222,0.00222,486,0.00486,0,0.0,0.0,0.0,0.0,0.0,1,0.00205761316872428,0.0020554984583761563,1.000000000000046e-05,0.0020576131687243746,0.002055498458376251
-30,24,162,0.00162,424,0.00424,162,0.00162,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002352941176470588,-0.002355712603062426,-1.000000000000046e-05,-0.0023529411764706964,-0.0023557126030625346
-30,25,172,0.00172,430,0.0043,172,0.00172,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,26,183,0.00183,450,0.0045,183,0.00183,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,27,192,0.00192,465,0.00465,192,0.00192,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,1,0.0021551724137931034,0.002152852529601722,9.999999999999593e-06,0.002155172413793016,0.0021528525296016345
-30,28,230,0.0023,485,0.00485,230,0.0023,485,0.00485,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,29,201,0.00201,464,0.00464,201,0.00201,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,30,203,0.00203,466,0.00466,203,0.00203,466,0.00466,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,31,208,0.0020800000000000003,416,0.00416,208,0.0020800000000000003,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,32,214,0.00214,471,0.00471,214,0.00214,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,33,175,0.00175,432,0.00432,175,0.00175,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0023094688221709007,-0.0023121387283236996,-1.000000000000046e-05,-0.0023094688221710065,-0.0023121387283238054
-30,34,196,0.00196,443,0.00443,196,0.00196,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,1,0.0022624434389140274,0.0022598870056497176,9.999999999999593e-06,0.002262443438913935,0.0022598870056496252
-30,35,195,0.0019500000000000001,486,0.00486,195,0.0019500000000000001,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002053388090349076,-0.0020554984583761563,-1.000000000000046e-05,-0.00205338809034917,-0.002055498458376251
-30,36,244,0.0024400000000000003,460,0.0046,244,0.0024400000000000003,459,0.0045899999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.002178649237472767,0.002176278563656148,1.000000000000046e-05,0.0021786492374728673,0.0021762785636562482
-30,37,148,0.00148,408,0.00408,148,0.00148,408,0.00408,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,38,178,0.00178,461,0.0046099999999999995,178,0.00178,460,0.0046,0,0.0,0.0,0.0,0.0,0.0,1,0.002173913043478261,0.002171552660152009,9.999999999999593e-06,0.0021739130434781724,0.0021715526601519203
-30,39,173,0.00173,435,0.00435,173,0.00173,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,40,209,0.00209,438,0.00438,209,0.00209,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,41,164,0.00164,467,0.00467,164,0.00164,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,42,169,0.00169,436,0.00436,171,0.00171,437,0.00437,-2,-0.011695906432748537,-0.011764705882352941,-1.9999999999999836e-05,-0.011695906432748442,-0.011764705882352844,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
-30,43,192,0.00192,406,0.00406,192,0.00192,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,1,0.0024691358024691358,0.002466091245376079,1.000000000000046e-05,0.0024691358024692494,0.0024660912453761926
-30,44,286,0.0028599999999999997,490,0.0049,286,0.0028599999999999997,490,0.0049,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,45,143,0.00143,443,0.00443,143,0.00143,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022522522522522522,-0.002254791431792559,-1.000000000000046e-05,-0.0022522522522523554,-0.002254791431792663
-30,46,127,0.00127,379,0.00379,123,0.0012300000000000002,378,0.00378,4,0.032520325203252036,0.032,3.999999999999989e-05,0.03252032520325194,0.031999999999999904,1,0.0026455026455026454,0.002642007926023778,1.0000000000000026e-05,0.0026455026455026523,0.002642007926023785
-30,47,210,0.0021,460,0.0046,214,0.00214,461,0.00461,-4,-0.018691588785046728,-0.018867924528301886,-4.0000000000000105e-05,-0.01869158878504678,-0.018867924528301938,-1,-0.0021691973969631237,-0.002171552660152009,-1.000000000000046e-05,-0.002169197396963223,-0.0021715526601521085
-30,48,172,0.0017200000000000002,425,0.00425,172,0.0017200000000000002,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
-30,49,187,0.00187,468,0.00468,185,0.0018499999999999999,465,0.00465,2,0.010810810810810811,0.010752688172043012,2.0000000000000052e-05,0.01081081081081084,0.01075268817204304,3,0.0064516129032258064,0.006430868167202572,3.0000000000000512e-05,0.0064516129032259175,0.006430868167202682
-30,50,189,0.00189,477,0.00477,183,0.00183,476,0.00476,6,0.03278688524590164,0.03225806451612903,5.999999999999994e-05,0.032786885245901606,0.032258064516129,1,0.0021008403361344537,0.002098635886673662,9.999999999999593e-06,0.002100840336134368,0.0020986358866735767
-29,-50,168,0.00168,440,0.0044,167,0.00167,441,0.00441,1,0.005988023952095809,0.005970149253731343,1.0000000000000026e-05,0.005988023952095824,0.005970149253731359,-1,-0.0022675736961451248,-0.0022701475595913734,-9.999999999999593e-06,-0.0022675736961450324,-0.002270147559591281
-29,-49,155,0.00155,439,0.00439,155,0.00155,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-48,176,0.00176,442,0.00442,171,0.0017100000000000001,439,0.00439,5,0.029239766081871343,0.02881844380403458,4.9999999999999914e-05,0.02923976608187129,0.028818443804034533,3,0.00683371298405467,0.00681044267877412,3.0000000000000512e-05,0.006833712984054787,0.006810442678774236
-29,-47,171,0.00171,399,0.0039900000000000005,175,0.00175,400,0.004,-4,-0.022857142857142857,-0.023121387283236993,-4.0000000000000105e-05,-0.022857142857142916,-0.023121387283237056,-1,-0.0025,-0.0025031289111389237,-9.999999999999593e-06,-0.002499999999999898,-0.0025031289111388214
-29,-46,203,0.00203,451,0.00451,204,0.00204,453,0.00453,-1,-0.004901960784313725,-0.004914004914004914,-1.0000000000000026e-05,-0.0049019607843137376,-0.004914004914004926,-2,-0.004415011037527594,-0.004424778761061947,-2.0000000000000052e-05,-0.004415011037527605,-0.004424778761061959
-29,-45,186,0.00186,425,0.00425,186,0.00186,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
-29,-44,189,0.00189,484,0.00484,189,0.00189,483,0.00483,0,0.0,0.0,0.0,0.0,0.0,1,0.002070393374741201,0.002068252326783868,9.999999999999593e-06,0.0020703933747411164,0.0020682523267837832
-29,-43,168,0.00168,422,0.00422,170,0.0017000000000000001,424,0.00424,-2,-0.011764705882352941,-0.011834319526627219,-2.0000000000000052e-05,-0.01176470588235297,-0.01183431952662725,-2,-0.0047169811320754715,-0.004728132387706856,-2.0000000000000052e-05,-0.0047169811320754845,-0.004728132387706869
-29,-42,229,0.00229,482,0.00482,229,0.00229,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-41,142,0.00142,427,0.00427,142,0.00142,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
-29,-40,212,0.00212,432,0.00432,212,0.00212,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,1,0.002320185614849188,0.002317497103128621,1.000000000000046e-05,0.002320185614849295,0.002317497103128728
-29,-39,198,0.00198,477,0.00477,200,0.002,481,0.00481,-2,-0.01,-0.010050251256281407,-2.0000000000000052e-05,-0.010000000000000026,-0.010050251256281433,-4,-0.008316008316008316,-0.008350730688935281,-4.0000000000000105e-05,-0.008316008316008337,-0.008350730688935304
-29,-38,196,0.00196,480,0.0048,196,0.00196,480,0.0048,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-37,248,0.00248,467,0.0046700000000000005,252,0.0025199999999999997,467,0.00467,-4,-0.015873015873015872,-0.016,-3.999999999999967e-05,-0.015873015873015744,-0.015999999999999872,0,0.0,0.0,8.673617379884035e-19,1.857305648797438e-16,1.8573056487974378e-16
-29,-36,217,0.00217,497,0.0049700000000000005,217,0.00217,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002008032128514056,-0.0020100502512562816,-9.999999999999593e-06,-0.0020080321285139745,-0.002010050251256199
-29,-35,234,0.00234,444,0.00444,233,0.00233,444,0.00444,1,0.004291845493562232,0.004282655246252677,1.0000000000000026e-05,0.004291845493562243,0.004282655246252687,0,0.0,0.0,0.0,0.0,0.0
-29,-34,181,0.00181,483,0.00483,181,0.00181,483,0.00483,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-33,211,0.00211,485,0.00485,212,0.00212,483,0.00483,-1,-0.0047169811320754715,-0.004728132387706856,-1.0000000000000026e-05,-0.0047169811320754845,-0.004728132387706869,2,0.004140786749482402,0.004132231404958678,2.0000000000000052e-05,0.004140786749482412,0.004132231404958688
-29,-32,305,0.0030499999999999998,562,0.00562,305,0.0030499999999999998,563,0.0056300000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0017761989342806395,-0.0017777777777777779,-1.000000000000046e-05,-0.001776198934280721,-0.0017777777777778596
-29,-31,219,0.00219,533,0.00533,219,0.00219,534,0.00534,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0018726591760299626,-0.0018744142455482662,-1.000000000000046e-05,-0.0018726591760300487,-0.0018744142455483525
-29,-30,238,0.00238,514,0.0051400000000000005,238,0.00238,514,0.0051400000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-29,210,0.0021,508,0.0050799999999999994,210,0.0021,507,0.00507,0,0.0,0.0,0.0,0.0,0.0,1,0.0019723865877712033,0.0019704433497536944,9.999999999999593e-06,0.001972386587771123,0.0019704433497536146
-29,-28,231,0.00231,452,0.00452,231,0.00231,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-27,214,0.00214,525,0.00525,214,0.00214,526,0.00526,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0019011406844106464,-0.0019029495718363464,-9.999999999999593e-06,-0.001901140684410569,-0.0019029495718362688
-29,-26,189,0.00189,491,0.00491,189,0.00189,491,0.00491,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-25,211,0.00211,486,0.00486,211,0.00211,486,0.00486,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-24,207,0.00207,456,0.00456,207,0.00207,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,1,0.002197802197802198,0.0021953896816684962,9.999999999999593e-06,0.002197802197802108,0.002195389681668407
-29,-23,184,0.00184,458,0.00458,184,0.00184,459,0.00459,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002178649237472767,-0.0021810250817884407,-1.000000000000046e-05,-0.002178649237472867,-0.0021810250817885404
-29,-22,187,0.00187,513,0.00513,187,0.00187,511,0.00511,0,0.0,0.0,0.0,0.0,0.0,2,0.003913894324853229,0.00390625,2.0000000000000052e-05,0.003913894324853239,0.00390625000000001
-29,-21,209,0.00209,448,0.00448,209,0.00209,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0044444444444444444,-0.004454342984409799,-2.0000000000000052e-05,-0.004444444444444457,-0.004454342984409812
-29,-20,230,0.0023,482,0.00482,230,0.0023,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-19,209,0.00209,462,0.00462,209,0.00209,462,0.00462,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-18,206,0.00206,472,0.00472,206,0.00206,472,0.00472,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-17,221,0.00221,538,0.00538,221,0.00221,538,0.00538,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-16,206,0.00206,477,0.00477,206,0.00206,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-15,184,0.00184,449,0.00449,184,0.00184,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-14,159,0.00159,458,0.00458,159,0.00159,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-13,199,0.00199,464,0.00464,199,0.00199,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-12,204,0.0020399999999999997,463,0.0046300000000000004,204,0.0020399999999999997,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,2,0.004338394793926247,0.004329004329004329,2.000000000000092e-05,0.004338394793926447,0.0043290043290045285
-29,-11,258,0.00258,531,0.0053100000000000005,258,0.00258,533,0.00533,0,0.0,0.0,0.0,0.0,0.0,-2,-0.00375234521575985,-0.0037593984962406013,-1.9999999999999185e-05,-0.0037523452157596972,-0.003759398496240448
-29,-10,196,0.00196,475,0.00475,196,0.00196,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-9,212,0.00212,468,0.00468,212,0.00212,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-8,208,0.0020800000000000003,489,0.00489,208,0.0020800000000000003,489,0.00489,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-7,223,0.00223,489,0.00489,222,0.00222,486,0.00486,1,0.0045045045045045045,0.0044943820224719105,1.0000000000000026e-05,0.004504504504504516,0.004494382022471921,3,0.006172839506172839,0.006153846153846154,3.0000000000000512e-05,0.006172839506172945,0.006153846153846259
-29,-6,192,0.00192,467,0.00467,192,0.00192,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002136752136752137,-0.0021390374331550803,-1.000000000000046e-05,-0.002136752136752235,-0.0021390374331551783
-29,-5,219,0.00219,500,0.005,220,0.0022,501,0.00501,-1,-0.004545454545454545,-0.004555808656036446,-1.0000000000000026e-05,-0.004545454545454557,-0.004555808656036458,-1,-0.001996007984031936,-0.001998001998001998,-9.999999999999593e-06,-0.001996007984031855,-0.0019980019980019165
-29,-4,205,0.0020499999999999997,475,0.00475,205,0.0020499999999999997,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021008403361344537,-0.002103049421661409,-1.000000000000046e-05,-0.0021008403361345504,-0.0021030494216615057
-29,-3,228,0.00228,491,0.00491,228,0.00228,491,0.00491,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-2,229,0.00229,524,0.00524,229,0.00229,524,0.00524,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-1,259,0.0025900000000000003,498,0.00498,258,0.00258,498,0.00498,1,0.003875968992248062,0.0038684719535783366,1.000000000000046e-05,0.0038759689922482406,0.0038684719535785144,0,0.0,0.0,0.0,0.0,0.0
-29,0,221,0.00221,515,0.00515,222,0.0022199999999999998,512,0.00512,-1,-0.0045045045045045045,-0.004514672686230248,-9.999999999999593e-06,-0.0045045045045043215,-0.004514672686230064,3,0.005859375,0.005842259006815969,2.9999999999999645e-05,0.005859374999999931,0.005842259006815899
-29,1,189,0.0018900000000000002,466,0.00466,189,0.0018900000000000002,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021413276231263384,-0.0021436227224008574,-9.999999999999593e-06,-0.0021413276231262513,-0.0021436227224007703
-29,2,236,0.00236,497,0.00497,236,0.00236,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002008032128514056,-0.0020100502512562816,-1.000000000000046e-05,-0.0020080321285141484,-0.0020100502512563736
-29,3,233,0.00233,514,0.0051400000000000005,233,0.00233,516,0.00516,0,0.0,0.0,0.0,0.0,0.0,-2,-0.003875968992248062,-0.003883495145631068,-1.9999999999999185e-05,-0.0038759689922479045,-0.0038834951456309095
-29,4,191,0.00191,471,0.00471,190,0.0019,470,0.0047,1,0.005263157894736842,0.005249343832020997,1.0000000000000026e-05,0.005263157894736856,0.005249343832021011,1,0.002127659574468085,0.0021253985122210413,9.999999999999593e-06,0.0021276595744679984,0.002125398512220955
-29,5,193,0.0019299999999999999,518,0.00518,194,0.0019399999999999999,519,0.00519,-1,-0.005154639175257732,-0.00516795865633075,-1.0000000000000026e-05,-0.005154639175257746,-0.0051679586563307634,-1,-0.0019267822736030828,-0.0019286403085824494,-1.000000000000046e-05,-0.0019267822736031713,-0.001928640308582538
-29,6,257,0.0025700000000000002,470,0.0047,253,0.00253,466,0.00466,4,0.015810276679841896,0.01568627450980392,4.0000000000000105e-05,0.015810276679841938,0.015686274509803963,4,0.008583690987124463,0.008547008547008548,4.0000000000000105e-05,0.008583690987124486,0.008547008547008569
-29,7,233,0.00233,499,0.00499,237,0.00237,503,0.00503,-4,-0.016877637130801686,-0.01702127659574468,-4.0000000000000105e-05,-0.01687763713080173,-0.017021276595744726,-4,-0.007952286282306162,-0.007984031936127744,-4.0000000000000105e-05,-0.007952286282306185,-0.007984031936127766
-29,8,215,0.00215,504,0.00504,215,0.00215,504,0.00504,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,9,181,0.00181,478,0.00478,181,0.00181,478,0.00478,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,10,193,0.00193,491,0.00491,194,0.00194,492,0.00492,-1,-0.005154639175257732,-0.00516795865633075,-1.0000000000000026e-05,-0.005154639175257745,-0.005167958656330763,-1,-0.0020325203252032522,-0.002034587995930824,-9.999999999999593e-06,-0.0020325203252031694,-0.002034587995930741
-29,11,218,0.00218,510,0.0051,218,0.00218,510,0.0051,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,12,250,0.0025,495,0.00495,250,0.0025,495,0.00495,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,13,205,0.00205,468,0.00468,205,0.00205,467,0.0046700000000000005,0,0.0,0.0,0.0,0.0,0.0,1,0.0021413276231263384,0.0021390374331550803,9.999999999999593e-06,0.002141327623126251,0.002139037433154993
-29,14,177,0.0017699999999999999,491,0.00491,177,0.0017699999999999999,490,0.0049,0,0.0,0.0,0.0,0.0,0.0,1,0.0020408163265306124,0.0020387359836901123,1.000000000000046e-05,0.002040816326530706,0.002038735983690206
-29,15,212,0.00212,473,0.00473,204,0.00204,473,0.00473,8,0.0392156862745098,0.038461538461538464,7.999999999999978e-05,0.03921568627450969,0.03846153846153835,0,0.0,0.0,0.0,0.0,0.0
-29,16,202,0.00202,483,0.00483,210,0.0021,485,0.00485,-8,-0.0380952380952381,-0.038834951456310676,-7.999999999999978e-05,-0.03809523809523799,-0.038834951456310565,-2,-0.004123711340206186,-0.004132231404958678,-2.0000000000000052e-05,-0.004123711340206196,-0.004132231404958688
-29,17,251,0.00251,512,0.0051199999999999996,251,0.00251,512,0.0051199999999999996,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,18,224,0.00224,489,0.00489,224,0.00224,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,2,0.004106776180698152,0.004098360655737705,2.0000000000000052e-05,0.0041067761806981625,0.0040983606557377155
-29,19,205,0.00205,488,0.00488,205,0.00205,490,0.0049,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004081632653061225,-0.00408997955010225,-2.0000000000000052e-05,-0.004081632653061235,-0.00408997955010226
-29,20,219,0.00219,485,0.00485,219,0.00219,485,0.00485,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,21,242,0.00242,536,0.00536,242,0.00242,536,0.00536,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,22,210,0.0021,471,0.00471,210,0.0021,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,23,245,0.00245,483,0.00483,245,0.00245,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,1,0.002074688796680498,0.002072538860103627,1.000000000000046e-05,0.0020746887966805933,0.0020725388601037227
-29,24,171,0.0017100000000000001,452,0.00452,171,0.0017100000000000001,453,0.00453,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002207505518763797,-0.0022099447513812156,-1.000000000000046e-05,-0.0022075055187638984,-0.0022099447513813176
-29,25,191,0.00191,477,0.00477,191,0.00191,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,1,0.0021008403361344537,0.002098635886673662,9.999999999999593e-06,0.002100840336134368,0.0020986358866735767
-29,26,202,0.00202,435,0.00435,202,0.00202,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238
-29,27,219,0.00219,469,0.00469,219,0.00219,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,1,0.002136752136752137,0.0021344717182497333,9.999999999999593e-06,0.00213675213675205,0.002134471718249646
-29,28,202,0.00202,464,0.00464,202,0.00202,463,0.0046300000000000004,0,0.0,0.0,0.0,0.0,0.0,1,0.0021598272138228943,0.002157497303128371,9.999999999999593e-06,0.002159827213822806,0.002157497303128283
-29,29,187,0.00187,478,0.0047799999999999995,187,0.00187,480,0.0048000000000000004,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004166666666666667,-0.0041753653444676405,-2.000000000000092e-05,-0.004166666666666858,-0.004175365344467833
-29,30,220,0.0022,508,0.00508,220,0.0022,508,0.00508,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,31,163,0.00163,436,0.00436,163,0.00163,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,32,233,0.00233,499,0.0049900000000000005,231,0.00231,498,0.00498,2,0.008658008658008658,0.008620689655172414,2.0000000000000052e-05,0.00865800865800868,0.008620689655172436,1,0.002008032128514056,0.0020060180541624875,1.000000000000046e-05,0.0020080321285141484,0.00200601805416258
-29,33,228,0.00228,493,0.00493,229,0.00229,493,0.00493,-1,-0.004366812227074236,-0.00437636761487965,-1.0000000000000026e-05,-0.004366812227074248,-0.004376367614879662,0,0.0,0.0,0.0,0.0,0.0
-29,34,160,0.0015999999999999999,447,0.00447,160,0.0015999999999999999,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,35,200,0.002,474,0.00474,201,0.00201,475,0.00475,-1,-0.004975124378109453,-0.004987531172069825,-1.0000000000000026e-05,-0.004975124378109466,-0.004987531172069839,-1,-0.002105263157894737,-0.002107481559536354,-9.999999999999593e-06,-0.002105263157894651,-0.002107481559536268
-29,36,205,0.00205,450,0.0045,199,0.00199,448,0.00448,6,0.03015075376884422,0.0297029702970297,6.000000000000016e-05,0.0301507537688443,0.029702970297029778,2,0.004464285714285714,0.004454342984409799,2.0000000000000052e-05,0.004464285714285726,0.004454342984409812
-29,37,203,0.00203,497,0.0049700000000000005,209,0.00209,499,0.00499,-6,-0.028708133971291867,-0.02912621359223301,-5.9999999999999724e-05,-0.028708133971291735,-0.029126213592232872,-2,-0.004008016032064128,-0.004016064257028112,-1.9999999999999185e-05,-0.004008016032063965,-0.004016064257027949
-29,38,232,0.00232,479,0.00479,231,0.00231,477,0.00477,1,0.004329004329004329,0.004319654427645789,1.0000000000000026e-05,0.00432900432900434,0.004319654427645799,2,0.0041928721174004195,0.0041841004184100415,2.0000000000000052e-05,0.00419287211740043,0.004184100418410054
