x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-44,43,221,0.00221,467,0.00467,211,0.00211,464,0.00464,10,0.04739336492890995,0.046296296296296294,0.00010000000000000026,0.04739336492891008,0.04629629629629642,3,0.00646551724137931,0.00644468313641246,2.9999999999999645e-05,0.006465517241379234,0.0064446831364123845
-44,44,215,0.00215,481,0.00481,215,0.00215,481,0.00481,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-44,45,144,0.00144,394,0.00394,144,0.00144,396,0.00396,0,0.0,0.0,0.0,0.0,0.0,-2,-0.005050505050505051,-0.005063291139240506,-2.0000000000000052e-05,-0.005050505050505064,-0.0050632911392405194
-44,46,184,0.00184,412,0.00412,185,0.00185,414,0.0041400000000000005,-1,-0.005405405405405406,-0.005420054200542005,-1.0000000000000026e-05,-0.00540540540540542,-0.005420054200542019,-2,-0.004830917874396135,-0.004842615012106538,-2.0000000000000052e-05,-0.004830917874396147,-0.00484261501210655
-44,47,190,0.0019,448,0.00448,190,0.0019,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,4,0.009009009009009009,0.008968609865470852,4.0000000000000105e-05,0.009009009009009033,0.008968609865470876
-44,48,202,0.00202,443,0.00443,202,0.00202,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0044943820224719105,-0.0045045045045045045,-2.0000000000000052e-05,-0.004494382022471922,-0.004504504504504517
-44,49,179,0.00179,435,0.00435,178,0.00178,433,0.0043300000000000005,1,0.0056179775280898875,0.0056022408963585435,1.0000000000000026e-05,0.005617977528089903,0.005602240896358558,2,0.004618937644341801,0.004608294930875576,1.9999999999999185e-05,0.004618937644341612,0.004608294930875388
-44,50,175,0.00175,424,0.00424,182,0.00182,430,0.0043,-7,-0.038461538461538464,-0.0392156862745098,-6.999999999999997e-05,-0.03846153846153844,-0.03921568627450978,-6,-0.013953488372093023,-0.01405152224824356,-6.000000000000016e-05,-0.01395348837209306,-0.014051522248243598
-43,-50,133,0.00133,419,0.00419,132,0.00132,412,0.00412,1,0.007575757575757576,0.007547169811320755,1.0000000000000026e-05,0.007575757575757596,0.007547169811320775,7,0.01699029126213592,0.01684717208182912,6.999999999999975e-05,0.01699029126213586,0.016847172081829058
-43,-49,194,0.0019399999999999999,447,0.00447,194,0.0019399999999999999,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-43,-48,204,0.00204,427,0.00427,204,0.00204,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
-43,-47,180,0.0018,427,0.00427,183,0.00183,432,0.00432,-3,-0.01639344262295082,-0.01652892561983471,-3.000000000000008e-05,-0.016393442622950862,-0.016528925619834753,-5,-0.011574074074074073,-0.011641443538998836,-4.99999999999997e-05,-0.011574074074074004,-0.011641443538998765
-43,-46,182,0.00182,407,0.00407,180,0.0018,405,0.00405,2,0.011111111111111112,0.011049723756906077,2.0000000000000052e-05,0.011111111111111141,0.011049723756906106,2,0.0049382716049382715,0.0049261083743842365,2.0000000000000052e-05,0.0049382716049382845,0.00492610837438425
-43,-45,176,0.0017599999999999998,411,0.00411,176,0.0017599999999999998,413,0.00413,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004842615012106538,-0.0048543689320388345,-2.0000000000000052e-05,-0.00484261501210655,-0.0048543689320388475
-43,-44,226,0.00226,434,0.00434,232,0.00232,436,0.00436,-6,-0.02586206896551724,-0.026200873362445413,-6.000000000000016e-05,-0.02586206896551731,-0.026200873362445483,-2,-0.0045871559633027525,-0.004597701149425287,-2.0000000000000052e-05,-0.004587155963302764,-0.0045977011494252994
-43,-43,227,0.00227,436,0.00436,222,0.00222,438,0.00438,5,0.02252252252252252,0.022271714922048998,4.99999999999997e-05,0.022522522522522383,0.022271714922048862,-2,-0.0045662100456621,-0.004576659038901602,-2.0000000000000052e-05,-0.004566210045662112,-0.004576659038901613
-43,-42,195,0.00195,454,0.00454,194,0.0019399999999999999,450,0.0045,1,0.005154639175257732,0.005141388174807198,1.0000000000000026e-05,0.005154639175257746,0.0051413881748072114,4,0.008888888888888889,0.008849557522123894,4.0000000000000105e-05,0.008888888888888913,0.008849557522123918
-43,-41,199,0.00199,437,0.00437,198,0.00198,434,0.00434,1,0.005050505050505051,0.005037783375314861,1.0000000000000026e-05,0.005050505050505064,0.005037783375314875,3,0.0069124423963133645,0.006888633754305396,2.9999999999999645e-05,0.006912442396313282,0.006888633754305315
-43,-40,206,0.00206,468,0.00468,211,0.00211,470,0.0047,-5,-0.023696682464454975,-0.023980815347721823,-4.99999999999997e-05,-0.023696682464454832,-0.023980815347721677,-2,-0.00425531914893617,-0.0042643923240938165,-2.0000000000000052e-05,-0.0042553191489361816,-0.004264392324093828
-43,-39,187,0.00187,425,0.00425,189,0.0018900000000000002,428,0.00428,-2,-0.010582010582010581,-0.010638297872340425,-2.000000000000027e-05,-0.010582010582010724,-0.010638297872340568,-3,-0.007009345794392523,-0.007033997655334115,-2.9999999999999645e-05,-0.007009345794392441,-0.007033997655334032
-43,-38,169,0.00169,459,0.00459,162,0.00162,454,0.00454,7,0.043209876543209874,0.04229607250755287,7.000000000000018e-05,0.04320987654320999,0.04229607250755298,5,0.011013215859030838,0.01095290251916758,5.0000000000000565e-05,0.011013215859030962,0.010952902519167704
-43,-37,170,0.0017000000000000001,392,0.00392,179,0.00179,396,0.00396,-9,-0.05027932960893855,-0.05157593123209169,-8.99999999999998e-05,-0.05027932960893844,-0.051575931232091574,-4,-0.010101010101010102,-0.01015228426395939,-4.0000000000000105e-05,-0.010101010101010128,-0.010152284263959418
-43,-36,158,0.00158,396,0.00396,150,0.0015,393,0.00393,8,0.05333333333333334,0.05194805194805195,7.999999999999999e-05,0.05333333333333333,0.05194805194805194,3,0.007633587786259542,0.0076045627376425855,2.9999999999999645e-05,0.007633587786259451,0.0076045627376424944
-43,-35,169,0.00169,437,0.00437,171,0.0017100000000000001,436,0.00436,-2,-0.011695906432748537,-0.011764705882352941,-2.0000000000000052e-05,-0.011695906432748567,-0.01176470588235297,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-43,-34,144,0.0014399999999999999,435,0.00435,141,0.00141,436,0.00436,3,0.02127659574468085,0.021052631578947368,2.9999999999999862e-05,0.021276595744680753,0.02105263157894727,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238
-43,-33,179,0.00179,433,0.00433,179,0.00179,431,0.0043100000000000005,0,0.0,0.0,0.0,0.0,0.0,2,0.004640371229698376,0.004629629629629629,1.9999999999999185e-05,0.004640371229698187,0.004629629629629441
-43,-32,186,0.00186,428,0.00428,186,0.00186,428,0.00428,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-43,-31,203,0.00203,455,0.00455,204,0.00204,457,0.00457,-1,-0.004901960784313725,-0.004914004914004914,-1.0000000000000026e-05,-0.0049019607843137376,-0.004914004914004926,-2,-0.00437636761487965,-0.0043859649122807015,-2.0000000000000052e-05,-0.004376367614879661,-0.004385964912280714
-43,-30,205,0.0020499999999999997,414,0.0041400000000000005,204,0.00204,414,0.0041400000000000005,1,0.004901960784313725,0.004889975550122249,9.999999999999593e-06,0.004901960784313525,0.00488997555012205,0,0.0,0.0,0.0,0.0,0.0
-43,-29,178,0.00178,460,0.0046,180,0.0018,461,0.00461,-2,-0.011111111111111112,-0.0111731843575419,-2.0000000000000052e-05,-0.011111111111111141,-0.01117318435754193,-1,-0.0021691973969631237,-0.002171552660152009,-1.000000000000046e-05,-0.002169197396963223,-0.0021715526601521085
-43,-28,139,0.0013900000000000002,381,0.00381,137,0.0013700000000000001,381,0.00381,2,0.014598540145985401,0.014492753623188406,2.0000000000000052e-05,0.01459854014598544,0.014492753623188442,0,0.0,0.0,0.0,0.0,0.0
-43,-27,161,0.0016099999999999999,439,0.00439,161,0.0016099999999999999,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,1,0.00228310502283105,0.002280501710376283,9.999999999999593e-06,0.0022831050228309573,0.00228050171037619
-43,-26,162,0.0016200000000000001,419,0.00419,163,0.00163,422,0.00422,-1,-0.006134969325153374,-0.006153846153846154,-9.99999999999981e-06,-0.006134969325153257,-0.006153846153846036,-3,-0.0071090047393364926,-0.007134363852556481,-2.9999999999999645e-05,-0.007109004739336409,-0.007134363852556396
-43,-25,180,0.0018,399,0.0039900000000000005,179,0.00179,393,0.00393,1,0.00558659217877095,0.005571030640668524,1.0000000000000026e-05,0.005586592178770965,0.0055710306406685384,6,0.015267175572519083,0.015151515151515152,6.000000000000016e-05,0.015267175572519123,0.015151515151515192
-43,-24,200,0.002,464,0.00464,200,0.002,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,-4,-0.008547008547008548,-0.008583690987124463,-4.0000000000000105e-05,-0.008547008547008569,-0.008583690987124486
-43,-23,204,0.00204,475,0.00475,205,0.00205,474,0.00474,-1,-0.004878048780487805,-0.004889975550122249,-1.0000000000000026e-05,-0.004878048780487817,-0.004889975550122262,1,0.002109704641350211,0.002107481559536354,9.999999999999593e-06,0.002109704641350125,0.002107481559536268
-43,-22,169,0.00169,464,0.00464,167,0.00167,459,0.00459,2,0.011976047904191617,0.011904761904761904,2.0000000000000052e-05,0.011976047904191649,0.011904761904761935,5,0.010893246187363835,0.010834236186348862,4.99999999999997e-05,0.010893246187363767,0.010834236186348796
-43,-21,164,0.00164,428,0.00428,164,0.00164,427,0.00427,0,0.0,0.0,0.0,0.0,0.0,1,0.00234192037470726,0.0023391812865497076,9.999999999999593e-06,0.0023419203747071645,0.0023391812865496122
-43,-20,162,0.00162,410,0.0040999999999999995,164,0.00164,419,0.00419,-2,-0.012195121951219513,-0.012269938650306749,-2.0000000000000052e-05,-0.012195121951219544,-0.012269938650306782,-9,-0.021479713603818614,-0.021712907117008445,-9.000000000000067e-05,-0.021479713603818774,-0.021712907117008608
-43,-19,165,0.00165,413,0.00413,165,0.00165,407,0.00407,0,0.0,0.0,0.0,0.0,0.0,6,0.014742014742014743,0.014634146341463415,6.000000000000016e-05,0.01474201474201478,0.014634146341463455
-43,-18,250,0.0025,412,0.00412,257,0.00257,410,0.0040999999999999995,-7,-0.027237354085603113,-0.027613412228796843,-6.999999999999975e-05,-0.027237354085603016,-0.027613412228796746,2,0.004878048780487805,0.004866180048661801,2.000000000000092e-05,0.0048780487804880295,0.004866180048662024
-43,-17,199,0.00199,421,0.00421,195,0.00195,428,0.00428,4,0.020512820512820513,0.02030456852791878,4.0000000000000105e-05,0.02051282051282057,0.020304568527918836,-7,-0.016355140186915886,-0.016489988221436984,-6.999999999999975e-05,-0.01635514018691583,-0.016489988221436925
-43,-16,185,0.00185,421,0.00421,181,0.00181,420,0.0042,4,0.022099447513812154,0.02185792349726776,4.0000000000000105e-05,0.022099447513812213,0.021857923497267815,1,0.002380952380952381,0.0023781212841854932,1.000000000000046e-05,0.0023809523809524905,0.0023781212841856025
-43,-15,167,0.00167,458,0.00458,168,0.00168,454,0.00454,-1,-0.005952380952380952,-0.005970149253731343,-1.0000000000000026e-05,-0.005952380952380968,-0.005970149253731359,4,0.00881057268722467,0.008771929824561403,4.0000000000000105e-05,0.008810572687224693,0.008771929824561427
-43,-14,170,0.0017,460,0.0046,168,0.00168,458,0.00458,2,0.011904761904761904,0.011834319526627219,1.9999999999999836e-05,0.011904761904761807,0.011834319526627122,2,0.004366812227074236,0.004357298474945534,2.0000000000000052e-05,0.004366812227074248,0.004357298474945545
-43,-13,165,0.00165,450,0.0045,165,0.00165,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-43,-12,173,0.00173,455,0.00455,178,0.00178,460,0.0046,-5,-0.028089887640449437,-0.02849002849002849,-4.9999999999999914e-05,-0.028089887640449392,-0.028490028490028442,-5,-0.010869565217391304,-0.01092896174863388,-4.99999999999997e-05,-0.010869565217391238,-0.010928961748633814
-43,-11,218,0.00218,433,0.00433,213,0.00213,426,0.00426,5,0.023474178403755867,0.02320185614849188,5.000000000000013e-05,0.02347417840375593,0.02320185614849194,7,0.01643192488262911,0.01629802095459837,6.999999999999975e-05,0.01643192488262905,0.01629802095459831
-43,-10,156,0.00156,413,0.00413,158,0.00158,415,0.00415,-2,-0.012658227848101266,-0.012738853503184714,-2.0000000000000052e-05,-0.012658227848101299,-0.012738853503184747,-2,-0.004819277108433735,-0.004830917874396135,-2.0000000000000052e-05,-0.0048192771084337475,-0.004830917874396148
-43,-9,188,0.00188,400,0.004,187,0.00187,400,0.004,1,0.0053475935828877,0.005333333333333333,1.0000000000000026e-05,0.005347593582887715,0.005333333333333348,0,0.0,0.0,0.0,0.0,0.0
-43,-8,190,0.0019,461,0.0046099999999999995,191,0.00191,467,0.00467,-1,-0.005235602094240838,-0.005249343832020997,-1.0000000000000026e-05,-0.005235602094240851,-0.005249343832021011,-6,-0.01284796573875803,-0.01293103448275862,-6.000000000000016e-05,-0.012847965738758065,-0.012931034482758655
-43,-7,188,0.0018800000000000002,429,0.00429,191,0.00191,426,0.00426,-3,-0.015706806282722512,-0.0158311345646438,-2.9999999999999862e-05,-0.01570680628272244,-0.015831134564643728,3,0.007042253521126761,0.007017543859649123,3.0000000000000512e-05,0.007042253521126881,0.007017543859649243
-43,-6,172,0.0017200000000000002,440,0.0044,167,0.00167,441,0.00441,5,0.029940119760479042,0.029498525073746312,5.000000000000013e-05,0.02994011976047912,0.02949852507374639,-1,-0.0022675736961451248,-0.0022701475595913734,-9.999999999999593e-06,-0.0022675736961450324,-0.002270147559591281
-43,-5,156,0.00156,413,0.00413,157,0.00157,411,0.00411,-1,-0.006369426751592357,-0.006389776357827476,-1.0000000000000026e-05,-0.0063694267515923735,-0.006389776357827493,2,0.004866180048661801,0.0048543689320388345,2.0000000000000052e-05,0.004866180048661814,0.0048543689320388475
-43,-4,186,0.00186,448,0.00448,187,0.00187,452,0.00452,-1,-0.0053475935828877,-0.005361930294906166,-9.99999999999981e-06,-0.005347593582887599,-0.005361930294906064,-4,-0.008849557522123894,-0.008888888888888889,-4.0000000000000105e-05,-0.008849557522123918,-0.008888888888888913
-43,-3,196,0.00196,448,0.0044800000000000005,194,0.00194,446,0.00446,2,0.010309278350515464,0.010256410256410256,1.9999999999999836e-05,0.010309278350515379,0.010256410256410173,2,0.004484304932735426,0.0044742729306487695,2.0000000000000052e-05,0.004484304932735437,0.004474272930648782
-43,-2,136,0.00136,418,0.00418,137,0.00137,418,0.00418,-1,-0.0072992700729927005,-0.007326007326007326,-9.99999999999981e-06,-0.007299270072992562,-0.007326007326007187,0,0.0,0.0,0.0,0.0,0.0
-43,-1,134,0.00134,441,0.00441,135,0.00135,439,0.00439,-1,-0.007407407407407408,-0.007434944237918215,-1.0000000000000026e-05,-0.007407407407407427,-0.007434944237918235,2,0.004555808656036446,0.004545454545454545,2.0000000000000052e-05,0.004555808656036458,0.004545454545454558
-43,0,194,0.0019399999999999999,467,0.00467,192,0.0019199999999999998,469,0.00469,2,0.010416666666666666,0.010362694300518135,2.0000000000000052e-05,0.010416666666666696,0.010362694300518163,-2,-0.0042643923240938165,-0.004273504273504274,-2.0000000000000052e-05,-0.004264392324093828,-0.004273504273504284
-43,1,174,0.00174,424,0.00424,183,0.00183,426,0.00426,-9,-0.04918032786885246,-0.05042016806722689,-9.000000000000002e-05,-0.04918032786885247,-0.0504201680672269,-2,-0.004694835680751174,-0.004705882352941176,-2.0000000000000052e-05,-0.004694835680751186,-0.004705882352941188
-43,2,180,0.0018,428,0.00428,173,0.00173,425,0.00425,7,0.04046242774566474,0.039660056657223795,6.999999999999997e-05,0.04046242774566472,0.039660056657223774,3,0.007058823529411765,0.007033997655334115,2.9999999999999645e-05,0.007058823529411681,0.007033997655334032
-43,3,172,0.00172,461,0.0046099999999999995,175,0.00175,466,0.00466,-3,-0.017142857142857144,-0.01729106628242075,-3.000000000000008e-05,-0.01714285714285719,-0.017291066282420796,-5,-0.01072961373390558,-0.010787486515641856,-5.0000000000000565e-05,-0.0107296137339057,-0.010787486515641976
-43,4,183,0.00183,444,0.00444,186,0.00186,439,0.00439,-3,-0.016129032258064516,-0.016260162601626018,-3.000000000000008e-05,-0.016129032258064557,-0.01626016260162606,5,0.011389521640091117,0.011325028312570781,5.0000000000000565e-05,0.011389521640091245,0.011325028312570908
-43,5,215,0.00215,434,0.00434,219,0.00219,438,0.00438,-4,-0.0182648401826484,-0.018433179723502304,-4.0000000000000105e-05,-0.01826484018264845,-0.018433179723502353,-4,-0.0091324200913242,-0.009174311926605505,-4.0000000000000105e-05,-0.009132420091324225,-0.009174311926605528
-43,6,170,0.0017000000000000001,408,0.00408,159,0.00159,398,0.00398,11,0.06918238993710692,0.0668693009118541,0.00011000000000000007,0.06918238993710696,0.06686930091185414,10,0.02512562814070352,0.02481389578163772,0.00010000000000000026,0.025125628140703585,0.024813895781637778
-43,7,175,0.0017499999999999998,404,0.00404,175,0.00175,407,0.00407,0,0.0,0.0,-2.168404344971009e-19,-1.2390881971262908e-16,-1.2390881971262908e-16,-3,-0.007371007371007371,-0.007398273736128237,-2.9999999999999645e-05,-0.007371007371007284,-0.00739827373612815
-43,8,169,0.00169,445,0.00445,168,0.00168,442,0.00442,1,0.005952380952380952,0.005934718100890208,1.0000000000000026e-05,0.005952380952380968,0.005934718100890223,3,0.006787330316742082,0.006764374295377677,2.9999999999999645e-05,0.006787330316742001,0.006764374295377598
-43,9,158,0.00158,421,0.00421,161,0.00161,425,0.00425,-3,-0.018633540372670808,-0.018808777429467086,-3.000000000000008e-05,-0.018633540372670856,-0.018808777429467134,-4,-0.009411764705882352,-0.009456264775413711,-4.0000000000000105e-05,-0.009411764705882376,-0.009456264775413736
-43,10,205,0.00205,434,0.00434,203,0.00203,436,0.00436,2,0.009852216748768473,0.00980392156862745,2.0000000000000052e-05,0.009852216748768497,0.009803921568627475,-2,-0.0045871559633027525,-0.004597701149425287,-2.0000000000000052e-05,-0.004587155963302764,-0.0045977011494252994
-43,11,162,0.00162,401,0.00401,161,0.0016099999999999999,396,0.00396,1,0.006211180124223602,0.006191950464396285,1.0000000000000026e-05,0.006211180124223619,0.006191950464396302,5,0.012626262626262626,0.012547051442910916,4.99999999999997e-05,0.01262626262626255,0.01254705144291084
-43,12,190,0.0019,428,0.00428,189,0.00189,431,0.00431,1,0.005291005291005291,0.005277044854881266,1.0000000000000026e-05,0.005291005291005305,0.00527704485488128,-3,-0.0069605568445475635,-0.006984866123399301,-2.9999999999999645e-05,-0.006960556844547482,-0.006984866123399218
-43,13,160,0.0016,443,0.00443,168,0.00168,446,0.00446,-8,-0.047619047619047616,-0.04878048780487805,-7.999999999999999e-05,-0.04761904761904761,-0.048780487804878044,-3,-0.006726457399103139,-0.006749156355455568,-3.0000000000000512e-05,-0.006726457399103253,-0.006749156355455683
-43,14,156,0.0015600000000000002,394,0.00394,148,0.00148,391,0.00391,8,0.05405405405405406,0.05263157894736842,8.000000000000021e-05,0.054054054054054196,0.05263157894736856,3,0.0076726342710997444,0.007643312101910828,2.9999999999999645e-05,0.0076726342710996525,0.007643312101910738
-43,15,195,0.0019500000000000001,447,0.00447,194,0.00194,444,0.0044399999999999995,1,0.005154639175257732,0.005141388174807198,1.0000000000000026e-05,0.005154639175257745,0.0051413881748072114,3,0.006756756756756757,0.006734006734006734,3.0000000000000512e-05,0.0067567567567568725,0.006734006734006849
-43,16,189,0.00189,454,0.00454,191,0.00191,462,0.00462,-2,-0.010471204188481676,-0.010526315789473684,-2.0000000000000052e-05,-0.010471204188481702,-0.010526315789473712,-8,-0.017316017316017316,-0.017467248908296942,-8.000000000000021e-05,-0.01731601731601736,-0.01746724890829699
-43,17,204,0.00204,444,0.0044399999999999995,206,0.00206,443,0.00443,-2,-0.009708737864077669,-0.00975609756097561,-2.0000000000000052e-05,-0.009708737864077695,-0.009756097560975634,1,0.002257336343115124,0.002254791431792559,9.999999999999593e-06,0.002257336343115032,0.0022547914317924676
-43,18,166,0.00166,421,0.00421,174,0.00174,421,0.00421,-8,-0.04597701149425287,-0.047058823529411764,-7.999999999999999e-05,-0.045977011494252866,-0.04705882352941176,0,0.0,0.0,0.0,0.0,0.0
-43,19,150,0.0015,451,0.00451,140,0.0014,446,0.00446,10,0.07142857142857142,0.06896551724137931,0.00010000000000000005,0.07142857142857147,0.06896551724137935,5,0.011210762331838564,0.011148272017837236,4.99999999999997e-05,0.011210762331838497,0.011148272017837167
-43,20,199,0.00199,431,0.00431,207,0.00207,437,0.00437,-8,-0.03864734299516908,-0.03940886699507389,-7.999999999999978e-05,-0.038647342995168976,-0.03940886699507379,-6,-0.013729977116704805,-0.013824884792626729,-6.000000000000016e-05,-0.013729977116704843,-0.013824884792626764
-43,21,192,0.00192,429,0.00429,182,0.00182,424,0.00424,10,0.054945054945054944,0.053475935828877004,0.00010000000000000005,0.05494505494505497,0.053475935828877025,5,0.01179245283018868,0.011723329425556858,5.0000000000000565e-05,0.011792452830188814,0.011723329425556992
-43,22,180,0.0018,443,0.00443,184,0.00184,445,0.00445,-4,-0.021739130434782608,-0.02197802197802198,-4.0000000000000105e-05,-0.021739130434782664,-0.021978021978022035,-2,-0.0044943820224719105,-0.0045045045045045045,-2.0000000000000052e-05,-0.004494382022471922,-0.004504504504504517
-43,23,167,0.00167,433,0.0043300000000000005,163,0.00163,429,0.00429,4,0.024539877300613498,0.024242424242424242,4.0000000000000105e-05,0.024539877300613563,0.024242424242424305,4,0.009324009324009324,0.009280742459396751,4.0000000000000105e-05,0.009324009324009348,0.009280742459396776
-43,24,205,0.00205,434,0.00434,216,0.00216,438,0.00438,-11,-0.05092592592592592,-0.052256532066508314,-0.00010999999999999985,-0.05092592592592586,-0.052256532066508245,-4,-0.0091324200913242,-0.009174311926605505,-4.0000000000000105e-05,-0.009132420091324225,-0.009174311926605528
-43,25,165,0.00165,443,0.00443,154,0.0015400000000000001,438,0.00438,11,0.07142857142857142,0.06896551724137931,0.00010999999999999985,0.07142857142857133,0.06896551724137921,5,0.01141552511415525,0.011350737797956867,4.99999999999997e-05,0.011415525114155181,0.011350737797956797
-43,26,158,0.00158,424,0.00424,165,0.00165,435,0.00435,-7,-0.04242424242424243,-0.043343653250773995,-6.999999999999997e-05,-0.042424242424242406,-0.04334365325077397,-11,-0.02528735632183908,-0.025611175785797437,-0.00010999999999999985,-0.02528735632183905,-0.025611175785797403
-43,27,194,0.0019399999999999999,429,0.00429,190,0.0019,424,0.00424,4,0.021052631578947368,0.020833333333333332,3.999999999999989e-05,0.02105263157894731,0.020833333333333277,5,0.01179245283018868,0.011723329425556858,5.0000000000000565e-05,0.011792452830188814,0.011723329425556992
-43,28,199,0.00199,425,0.00425,199,0.00199,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
-43,29,211,0.00211,471,0.00471,209,0.00209,465,0.00465,2,0.009569377990430622,0.009523809523809525,2.0000000000000052e-05,0.009569377990430648,0.009523809523809549,6,0.012903225806451613,0.01282051282051282,6.000000000000016e-05,0.012903225806451648,0.012820512820512853
-43,30,187,0.0018700000000000001,422,0.00422,190,0.0019,428,0.00428,-3,-0.015789473684210527,-0.015915119363395226,-2.9999999999999862e-05,-0.015789473684210454,-0.015915119363395153,-6,-0.014018691588785047,-0.01411764705882353,-6.000000000000016e-05,-0.014018691588785083,-0.014117647058823565
-43,31,185,0.00185,426,0.00426,186,0.00186,427,0.00427,-1,-0.005376344086021506,-0.005390835579514825,-1.0000000000000026e-05,-0.005376344086021519,-0.005390835579514839,-1,-0.00234192037470726,-0.0023446658851113715,-1.000000000000046e-05,-0.0023419203747073675,-0.0023446658851114795
-43,32,195,0.0019500000000000001,462,0.00462,201,0.00201,467,0.0046700000000000005,-6,-0.029850746268656716,-0.030303030303030304,-5.999999999999994e-05,-0.029850746268656685,-0.030303030303030273,-5,-0.010706638115631691,-0.010764262648008612,-5.0000000000000565e-05,-0.01070663811563181,-0.010764262648008734
-43,33,140,0.0014,397,0.00397,132,0.00132,390,0.0039,8,0.06060606060606061,0.058823529411764705,7.999999999999999e-05,0.0606060606060606,0.0588235294117647,7,0.017948717948717947,0.017789072426937738,6.999999999999975e-05,0.017948717948717885,0.01778907242693768
-43,34,131,0.00131,419,0.00419,134,0.00134,423,0.00423,-3,-0.022388059701492536,-0.022641509433962263,-3.000000000000008e-05,-0.022388059701492595,-0.022641509433962325,-4,-0.009456264775413711,-0.009501187648456057,-4.0000000000000105e-05,-0.009456264775413736,-0.009501187648456082
-43,35,179,0.0017900000000000001,420,0.0042,178,0.00178,418,0.00418,1,0.0056179775280898875,0.0056022408963585435,1.0000000000000243e-05,0.0056179775280900245,0.005602240896358679,2,0.004784688995215311,0.00477326968973747,2.0000000000000052e-05,0.004784688995215324,0.004773269689737483
-43,36,155,0.00155,433,0.0043300000000000005,153,0.0015300000000000001,432,0.00432,2,0.013071895424836602,0.012987012987012988,1.9999999999999836e-05,0.013071895424836492,0.012987012987012879,1,0.0023148148148148147,0.0023121387283236996,1.000000000000046e-05,0.0023148148148149214,0.0023121387283238054
-43,37,190,0.0019,459,0.00459,189,0.00189,458,0.00458,1,0.005291005291005291,0.005277044854881266,1.0000000000000026e-05,0.005291005291005305,0.00527704485488128,1,0.002183406113537118,0.0021810250817884407,1.000000000000046e-05,0.0021834061135372184,0.0021810250817885404
-43,38,143,0.00143,385,0.00385,143,0.00143,388,0.0038799999999999998,0,0.0,0.0,0.0,0.0,0.0,-3,-0.007731958762886598,-0.007761966364812419,-2.9999999999999645e-05,-0.007731958762886507,-0.007761966364812327
-43,39,171,0.00171,425,0.00425,169,0.00169,417,0.00417,2,0.011834319526627219,0.011764705882352941,1.9999999999999836e-05,0.011834319526627122,0.011764705882352844,8,0.019184652278177457,0.019002375296912115,8.000000000000021e-05,0.01918465227817751,0.019002375296912163
-43,40,198,0.00198,410,0.0041,197,0.00197,410,0.0041,1,0.005076142131979695,0.005063291139240506,1.0000000000000026e-05,0.005076142131979709,0.0050632911392405194,0,0.0,0.0,0.0,0.0,0.0
-43,41,168,0.00168,415,0.00415,167,0.00167,413,0.00413,1,0.005988023952095809,0.005970149253731343,1.0000000000000026e-05,0.005988023952095824,0.005970149253731359,2,0.004842615012106538,0.004830917874396135,2.0000000000000052e-05,0.00484261501210655,0.004830917874396148
-43,42,217,0.00217,437,0.00437,217,0.00217,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-43,43,188,0.00188,435,0.00435,190,0.0019,436,0.00436,-2,-0.010526315789473684,-0.010582010582010581,-2.0000000000000052e-05,-0.010526315789473712,-0.01058201058201061,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238
-43,44,205,0.0020499999999999997,458,0.00458,202,0.00202,459,0.00459,3,0.01485148514851485,0.014742014742014743,2.9999999999999645e-05,0.014851485148514676,0.014742014742014567,-1,-0.002178649237472767,-0.0021810250817884407,-1.000000000000046e-05,-0.002178649237472867,-0.0021810250817885404
