x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-14,-28,2388,0.02388,4935,0.04935,2390,0.0239,4936,0.04936,-2,-0.0008368200836820083,-0.0008371703641691084,-2.0000000000002655e-05,-0.0008368200836821194,-0.0008371703641692194,-1,-0.0002025931928687196,-0.00020261371694863743,-1.0000000000003062e-05,-0.00020259319286878164,-0.00020261371694869947
-14,-27,2355,0.023549999999999998,4789,0.04789,2354,0.02354,4787,0.047869999999999996,1,0.0004248088360237893,0.00042471862391165854,9.999999999999593e-06,0.000424808836023772,0.0004247186239116413,2,0.0004177982034677251,0.0004177109440267335,2.0000000000006124e-05,0.00041779820346785307,0.0004177109440268614
-14,-26,2354,0.02354,4748,0.04748,2352,0.02352,4747,0.04747,2,0.0008503401360544217,0.0008499787505312367,1.9999999999999185e-05,0.0008503401360543872,0.0008499787505312021,1,0.0002106593638087213,0.00021063717746182202,1.0000000000003062e-05,0.0002106593638087858,0.0002106371774618865
-14,-25,2322,0.02322,4768,0.04768,2321,0.02321,4768,0.04768,1,0.00043084877208099956,0.0004307559767391773,9.999999999999593e-06,0.000430848772080982,0.0004307559767391597,0,0.0,0.0,0.0,0.0,0.0
-14,-24,2290,0.0229,4714,0.04714,2292,0.02292,4716,0.04716,-2,-0.0008726003490401396,-0.0008729812309035355,-1.9999999999999185e-05,-0.0008726003490401041,-0.0008729812309035,-2,-0.00042408821034775233,-0.0004241781548250265,-1.9999999999999185e-05,-0.00042408821034773503,-0.00042417815482500925
-14,-23,2354,0.02354,4737,0.04737,2353,0.02353,4733,0.04733,1,0.00042498937526561835,0.0004248990864669641,9.999999999999593e-06,0.00042498937526560106,0.0004248990864669468,4,0.0008451299387280794,0.0008447729672650475,4.000000000000531e-05,0.0008451299387281917,0.0008447729672651596
-14,-22,2269,0.022690000000000002,4848,0.04848,2269,0.02269,4848,0.048479999999999995,0,0.0,0.0,3.469446951953614e-18,1.5290643243515268e-16,1.5290643243515266e-16,0,0.0,0.0,6.938893903907228e-18,1.431289996680534e-16,1.431289996680534e-16
-14,-21,2328,0.023280000000000002,4766,0.04766,2325,0.02325,4762,0.047619999999999996,3,0.0012903225806451613,0.0012894906511927789,3.0000000000002247e-05,0.001290322580645258,0.0012894906511928754,4,0.0008399832003359933,0.0008396305625524769,4.000000000000531e-05,0.0008399832003361049,0.0008396305625525883
-14,-20,2333,0.02333,4818,0.04818,2337,0.02337,4825,0.04825,-4,-0.0017115960633290544,-0.0017130620985010706,-3.999999999999837e-05,-0.0017115960633289848,-0.001713062098501001,-7,-0.001450777202072539,-0.001451830343254174,-7.000000000000062e-05,-0.0014507772020725517,-0.0014518303432541869
-14,-19,2273,0.02273,4810,0.048100000000000004,2267,0.02267,4801,0.04801,6,0.002646669607410675,0.0026431718061674008,6.0000000000001025e-05,0.00264666960741072,0.0026431718061674463,9,0.0018746094563632577,0.0018728540214337738,9.000000000000674e-05,0.0018746094563633982,0.001872854021433914
-14,-18,2324,0.02324,4824,0.04824,2329,0.02329,4826,0.04826,-5,-0.0021468441391155,-0.002149151085321298,-5.000000000000143e-05,-0.0021468441391155617,-0.0021491510853213595,-2,-0.0004144218814753419,-0.0004145077720207254,-1.9999999999999185e-05,-0.000414421881475325,-0.0004145077720207085
-14,-17,2323,0.02323,4775,0.04775,2320,0.023200000000000002,4773,0.04773,3,0.001293103448275862,0.0012922679302175318,2.9999999999998778e-05,0.0012931034482758094,0.0012922679302174792,2,0.0004190236748376283,0.00041893590280687055,1.9999999999999185e-05,0.0004190236748376112,0.0004189359028068534
-14,-16,2302,0.02302,4803,0.048029999999999996,2306,0.02306,4806,0.048060000000000005,-4,-0.0017346053772766695,-0.001736111111111111,-4.000000000000184e-05,-0.0017346053772767493,-0.001736111111111191,-3,-0.0006242197253433209,-0.0006244146113019045,-3.0000000000009186e-05,-0.0006242197253435119,-0.0006244146113020956
-14,-15,2334,0.02334,4844,0.048440000000000004,2332,0.02332,4844,0.04844,2,0.0008576329331046312,0.0008572653236176596,1.9999999999999185e-05,0.0008576329331045963,0.0008572653236176247,0,0.0,0.0,6.938893903907228e-18,1.4324719041922437e-16,1.4324719041922437e-16
-14,-14,2289,0.02289,4702,0.04702,2291,0.02291,4703,0.04703,-2,-0.0008729812309035355,-0.0008733624454148472,-1.9999999999999185e-05,-0.0008729812309035,-0.0008733624454148116,-1,-0.00021263023601956197,-0.0002126528442317916,-1.0000000000003062e-05,-0.00021263023601962708,-0.00021265284423185673
-14,-13,2343,0.02343,4828,0.04828,2340,0.0234,4831,0.048310000000000006,3,0.001282051282051282,0.0012812299807815502,2.9999999999998778e-05,0.0012820512820512298,0.0012812299807814982,-3,-0.000620989443179466,-0.0006211823170100424,-3.0000000000002247e-05,-0.0006209894431795124,-0.0006211823170100889
-14,-12,2206,0.02206,4816,0.04816,2207,0.02207,4817,0.04817,-1,-0.00045310376076121433,-0.00045320643553138455,-9.999999999999593e-06,-0.00045310376076119585,-0.00045320643553136607,-1,-0.00020759809009757111,-0.00020761964081802137,-9.999999999996123e-06,-0.00020759809009749064,-0.0002076196408179409
-14,-11,2225,0.02225,4788,0.04788,2226,0.02226,4785,0.047850000000000004,-1,-0.0004492362982929021,-0.00044933722758930576,-9.999999999999593e-06,-0.00044923629829288377,-0.00044933722758928754,3,0.0006269592476489029,0.0006267627702914447,2.9999999999995308e-05,0.0006269592476488047,0.0006267627702913466
-14,-10,2330,0.0233,4762,0.047619999999999996,2332,0.02332,4768,0.04768,-2,-0.0008576329331046312,-0.000858000858000858,-1.9999999999999185e-05,-0.0008576329331045963,-0.000858000858000823,-6,-0.0012583892617449664,-0.0012591815320041973,-6.0000000000004494e-05,-0.0012583892617450607,-0.0012591815320042916
-14,-9,2195,0.02195,4690,0.0469,2191,0.02191,4685,0.04685,4,0.0018256503879507074,0.001823985408116735,4.000000000000184e-05,0.0018256503879507916,0.0018239854081168192,5,0.0010672358591248667,0.0010666666666666667,4.999999999999449e-05,0.001067235859124749,0.0010666666666665492
-14,-8,2210,0.0221,4674,0.046740000000000004,2212,0.02212,4675,0.04675,-2,-0.0009041591320072332,-0.0009045680687471732,-1.9999999999999185e-05,-0.0009041591320071964,-0.0009045680687471364,-1,-0.000213903743315508,-0.0002139266231682533,-9.999999999996123e-06,-0.0002139037433154251,-0.00021392662316817033
-14,-7,2243,0.02243,4800,0.048,2243,0.022430000000000002,4797,0.04797,0,0.0,0.0,-3.469446951953614e-18,-1.5467886544599258e-16,-1.546788654459926e-16,3,0.0006253908692933083,0.0006251953735542357,3.0000000000002247e-05,0.0006253908692933552,0.0006251953735542825
-14,-6,2315,0.02315,4772,0.04772,2313,0.023129999999999998,4771,0.04771,2,0.0008646779074794639,0.000864304235090752,2.0000000000002655e-05,0.0008646779074795788,0.0008643042350908667,1,0.00020959966464053657,0.00020957770093262077,9.999999999996123e-06,0.0002095996646404553,0.0002095777009325395
-14,-5,2459,0.02459,4937,0.04937,2464,0.024640000000000002,4942,0.04942,-5,-0.002029220779220779,-0.0020312817387771686,-5.000000000000143e-05,-0.002029220779220837,-0.0020312817387772263,-5,-0.0010117361392148927,-0.001012248203259439,-5.000000000000143e-05,-0.0010117361392149218,-0.0010122482032594684
-14,-4,2416,0.024159999999999997,4885,0.04885,2411,0.02411,4879,0.04879,5,0.002073828287017835,0.0020716801325875284,4.999999999999796e-05,0.0020738282870177505,0.0020716801325874443,6,0.0012297601967616314,0.0012290045063498567,5.9999999999997555e-05,0.0012297601967615813,0.0012290045063498064
-14,-3,2412,0.02412,4837,0.04837,2415,0.02415,4846,0.048459999999999996,-3,-0.0012422360248447205,-0.001243008079552517,-3.0000000000002247e-05,-0.0012422360248448136,-0.0012430080795526102,-9,-0.0018572018159306646,-0.001858928018176185,-8.999999999999286e-05,-0.0018572018159305173,-0.0018589280181760376
-14,-2,2242,0.022420000000000002,4768,0.04768,2246,0.02246,4767,0.047670000000000004,-4,-0.0017809439002671415,-0.0017825311942959,-3.999999999999837e-05,-0.001780943900267069,-0.0017825311942958274,1,0.00020977554017201594,0.0002097535395909806,9.999999999996123e-06,0.0002097755401719346,0.00020975353959089927
-14,-1,2315,0.02315,4584,0.04584,2316,0.02316,4581,0.045810000000000003,-1,-0.0004317789291882556,-0.0004318721658389117,-9.999999999999593e-06,-0.00043177892918823803,-0.000431872165838894,3,0.0006548788474132286,0.0006546644844517185,2.9999999999995308e-05,0.0006548788474131261,0.0006546644844516161
-14,0,2232,0.02232,4691,0.04691,2233,0.02233,4694,0.04694,-1,-0.0004478280340349306,-0.0004479283314669653,-9.999999999999593e-06,-0.00044782803403491236,-0.0004479283314669471,-3,-0.0006391137622496804,-0.0006393180607352157,-3.0000000000002247e-05,-0.0006391137622497283,-0.0006393180607352637
-14,1,2394,0.02394,4782,0.04782,2391,0.02391,4781,0.04781,3,0.0012547051442910915,0.0012539184952978057,2.9999999999998778e-05,0.0012547051442910403,0.0012539184952977545,1,0.00020916126333403055,0.00020913939140437102,1.0000000000003062e-05,0.0002091612633340946,0.00020913939140443507
-14,2,2421,0.02421,4809,0.04809,2423,0.02423,4809,0.04809,-2,-0.0008254230293025176,-0.0008257638315441783,-2.0000000000002655e-05,-0.000825423029302627,-0.000825763831544288,0,0.0,0.0,0.0,0.0,0.0
-14,3,2287,0.02287,4807,0.04807,2293,0.02293,4807,0.04807,-6,-0.0026166593981683385,-0.0026200873362445414,-5.9999999999997555e-05,-0.002616659398168232,-0.0026200873362444347,0,0.0,0.0,0.0,0.0,0.0
-14,4,2498,0.02498,4982,0.04982,2498,0.02498,4983,0.04983,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0002006823198876179,-0.00020070245860511792,-9.999999999996123e-06,-0.0002006823198875401,-0.0002007024586050401
-14,5,2341,0.02341,4718,0.04718,2337,0.023370000000000002,4717,0.047170000000000004,4,0.0017115960633290544,0.0017101325352714834,3.999999999999837e-05,0.0017115960633289845,0.0017101325352714138,1,0.00021199915200339198,0.00021197668256491787,9.999999999996123e-06,0.00021199915200330977,0.00021197668256483566
-14,6,2354,0.02354,4867,0.04867,2353,0.023530000000000002,4866,0.04866,1,0.00042498937526561835,0.0004248990864669641,9.999999999996123e-06,0.00042498937526545355,0.00042489908646679934,1,0.0002055076037813399,0.00020548648926333094,9.999999999996123e-06,0.00020550760378126024,0.00020548648926325128
-14,7,2325,0.02325,4840,0.0484,2327,0.02327,4842,0.04842,-2,-0.0008594757198109154,-0.0008598452278589854,-1.9999999999999185e-05,-0.0008594757198108803,-0.0008598452278589504,-2,-0.0004130524576621231,-0.0004131377814501136,-1.9999999999999185e-05,-0.00041305245766210625,-0.00041313778145009685
-14,8,2268,0.02268,4770,0.0477,2274,0.02274,4774,0.04774,-6,-0.002638522427440633,-0.002642007926023778,-6.0000000000001025e-05,-0.0026385224274406783,-0.002642007926023823,-4,-0.0008378718056137411,-0.0008382229673093043,-3.999999999999837e-05,-0.0008378718056137069,-0.0008382229673092701
-14,9,2222,0.02222,4720,0.0472,2222,0.02222,4719,0.047189999999999996,0,0.0,0.0,0.0,0.0,0.0,1,0.00021190930281839374,0.00021188685242080728,1.0000000000003062e-05,0.00021190930281845863,0.00021188685242087217
-14,10,2199,0.02199,4800,0.048,2197,0.02197,4801,0.04801,2,0.0009103322712790169,0.0009099181073703367,1.9999999999999185e-05,0.0009103322712789798,0.0009099181073702996,-1,-0.00020828993959591752,-0.00020831163420477033,-9.999999999996123e-06,-0.00020828993959583677,-0.00020831163420468958
-14,11,2241,0.02241,4810,0.048100000000000004,2241,0.02241,4811,0.04811,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00020785699438786114,-0.00020787859889824343,-9.999999999996123e-06,-0.00020785699438778056,-0.00020787859889816282
-14,12,2323,0.02323,4848,0.04848,2323,0.02323,4838,0.04838,0,0.0,0.0,0.0,0.0,0.0,10,0.002066969822240595,0.0020648358455502788,0.00010000000000000286,0.0020669698222406546,0.0020648358455503378
-14,13,2359,0.02359,4814,0.04814,2366,0.02366,4815,0.04815,-7,-0.0029585798816568047,-0.002962962962962963,-7.000000000000062e-05,-0.0029585798816568307,-0.0029629629629629893,-1,-0.00020768431983385254,-0.0002077058884619379,-9.999999999996123e-06,-0.00020768431983377204,-0.00020770588846185737
-14,14,2400,0.024,4800,0.048,2398,0.02398,4801,0.048010000000000004,2,0.0008340283569641367,0.0008336807002917883,1.9999999999999185e-05,0.0008340283569641027,0.0008336807002917542,-1,-0.00020828993959591752,-0.00020831163420477033,-1.0000000000003062e-05,-0.00020828993959598127,-0.0002083116342048341
-14,15,2233,0.02233,4695,0.04695,2234,0.02234,4694,0.04694,-1,-0.0004476275738585497,-0.00044772778150884264,-9.999999999999593e-06,-0.00044762757385853147,-0.0004477277815088244,1,0.00021303792074989347,0.0002130152305889871,9.999999999996123e-06,0.00021303792074981088,0.00021301523058890452
-14,16,2272,0.02272,4838,0.04838,2272,0.02272,4837,0.048369999999999996,0,0.0,0.0,0.0,0.0,0.0,1,0.0002067397146991937,0.00020671834625322997,1.0000000000003062e-05,0.00020673971469925702,0.00020671834625329326
-14,17,2277,0.02277,4760,0.047599999999999996,2273,0.02273,4754,0.04754,4,0.0017597888253409592,0.0017582417582417582,3.999999999999837e-05,0.0017597888253408874,0.0017582417582416867,6,0.0012620950778291964,0.0012612991381122556,5.9999999999997555e-05,0.001262095077829145,0.0012612991381122042
-14,18,2303,0.023030000000000002,4728,0.04728,2304,0.023039999999999998,4730,0.0473,-1,-0.00043402777777777775,-0.0004341219882787063,-9.999999999996123e-06,-0.00043402777777760954,-0.00043412198827853804,-2,-0.00042283298097251583,-0.00042292239374074856,-1.9999999999999185e-05,-0.0004228329809724986,-0.00042292239374073137
-14,19,2298,0.02298,4747,0.04747,2296,0.02296,4751,0.04751,2,0.0008710801393728223,0.0008707009142359599,1.9999999999999185e-05,0.0008710801393727867,0.0008707009142359245,-4,-0.0008419280151547042,-0.0008422825858075384,-3.999999999999837e-05,-0.00084192801515467,-0.0008422825858075041
-14,20,2285,0.02285,4856,0.048560000000000006,2288,0.02288,4854,0.04854,-3,-0.0013111888111888112,-0.001312048983162038,-3.0000000000002247e-05,-0.0013111888111889093,-0.0013120489831621362,2,0.00041203131437989287,0.00041194644696189496,2.0000000000006124e-05,0.000412031314380019,0.00041194644696202105
-14,21,2380,0.023799999999999998,4833,0.04833,2382,0.02382,4834,0.04834,-2,-0.0008396305625524769,-0.0008399832003359933,-2.0000000000002655e-05,-0.0008396305625525883,-0.0008399832003361049,-1,-0.0002068680182043856,-0.00020688941760628945,-1.0000000000003062e-05,-0.00020686801820444893,-0.00020688941760635277
-14,22,2297,0.02297,4707,0.04707,2300,0.023,4710,0.0471,-3,-0.0013043478260869566,-0.0013051990428540352,-2.9999999999998778e-05,-0.0013043478260869035,-0.0013051990428539822,-3,-0.0006369426751592356,-0.0006371455877668047,-3.0000000000002247e-05,-0.0006369426751592833,-0.0006371455877668524
-14,23,2344,0.023440000000000003,4784,0.04784,2343,0.02343,4787,0.047869999999999996,1,0.0004268032437046522,0.0004267121826328142,1.0000000000003062e-05,0.0004268032437047829,0.0004267121826329448,-3,-0.0006266973052015876,-0.0006268937415108139,-2.9999999999995308e-05,-0.0006266973052014897,-0.0006268937415107159
-14,24,2220,0.0222,4804,0.04804,2218,0.022180000000000002,4799,0.04799,2,0.0009017132551848512,0.0009013068949977468,1.9999999999999185e-05,0.0009017132551848144,0.00090130689499771,5,0.0010418837257762034,0.0010413412475268145,5.000000000000143e-05,0.0010418837257762333,0.0010413412475268444
-14,25,2356,0.023559999999999998,4739,0.04739,2359,0.02359,4743,0.04743,-3,-0.001271725307333616,-0.0012725344644750796,-3.0000000000002247e-05,-0.0012717253073337112,-0.001272534464475175,-4,-0.000843348091924942,-0.0008437038599451593,-3.999999999999837e-05,-0.0008433480919249076,-0.0008437038599451249
-14,26,2101,0.02101,4673,0.04673,2099,0.02099,4671,0.04671,2,0.0009528346831824678,0.0009523809523809524,1.9999999999999185e-05,0.000952834683182429,0.0009523809523809136,2,0.00042817383857846286,0.0004280821917808219,1.9999999999999185e-05,0.0004281738385784454,0.0004280821917808045
-14,27,2383,0.02383,4691,0.04691,2378,0.02378,4688,0.04688,5,0.0021026072329688814,0.002100399075824407,5.000000000000143e-05,0.0021026072329689417,0.0021003990758244667,3,0.0006399317406143345,0.0006397270497920887,3.0000000000002247e-05,0.0006399317406143825,0.0006397270497921367
-14,28,2340,0.0234,4694,0.04694,2341,0.02341,4700,0.047,-1,-0.00042716787697565144,-0.0004272591326639607,-9.999999999999593e-06,-0.00042716787697563404,-0.00042725913266394324,-6,-0.001276595744680851,-0.0012774111134766872,-5.9999999999997555e-05,-0.001276595744680799,-0.0012774111134766352
-14,29,2332,0.02332,4764,0.04764,2330,0.0233,4762,0.047619999999999996,2,0.0008583690987124463,0.000858000858000858,1.9999999999999185e-05,0.0008583690987124113,0.000858000858000823,2,0.00041999160016799666,0.000419903422212891,2.0000000000006124e-05,0.0004199916001681253,0.0004199034222130196
-14,30,2337,0.023370000000000002,4814,0.04814,2338,0.023379999999999998,4812,0.048119999999999996,-1,-0.000427715996578272,-0.000427807486631016,-9.999999999996123e-06,-0.00042771599657810623,-0.0004278074866308502,2,0.00041562759767248546,0.00041554124246831497,2.0000000000006124e-05,0.00041562759767261275,0.0004155412424684422
-14,31,2391,0.02391,4742,0.047420000000000004,2396,0.02396,4752,0.04752,-5,-0.002086811352253756,-0.0020889910173386254,-4.999999999999796e-05,-0.002086811352253671,-0.0020889910173385404,-10,-0.0021043771043771043,-0.0021065936380872128,-9.999999999999593e-05,-0.0021043771043770185,-0.0021065936380871273
-14,32,2262,0.022619999999999998,4759,0.04759,2260,0.0226,4757,0.04757,2,0.0008849557522123894,0.0008845643520566122,1.9999999999999185e-05,0.0008849557522123534,0.0008845643520565762,2,0.00042043304603741857,0.0004203446826397646,1.9999999999999185e-05,0.0004204330460374014,0.00042034468263974753
-14,33,2371,0.023710000000000002,4820,0.0482,2370,0.0237,4821,0.04821,1,0.0004219409282700422,0.0004218519299725796,1.0000000000003062e-05,0.00042194092827017144,0.0004218519299727088,-1,-0.00020742584526031943,-0.00020744736023234104,-1.0000000000003062e-05,-0.00020742584526038294,-0.00020744736023240457
-14,34,2202,0.022019999999999998,4698,0.04698,2207,0.02207,4706,0.04706,-5,-0.0022655188038060714,-0.0022680880018144706,-5.000000000000143e-05,-0.0022655188038061365,-0.0022680880018145356,-8,-0.0016999575010624734,-0.0017014036580178648,-7.999999999999674e-05,-0.0016999575010624042,-0.0017014036580177954
-14,35,2291,0.02291,4702,0.04702,2291,0.02291,4702,0.04702,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-14,36,2285,0.02285,4803,0.04803,2280,0.0228,4798,0.04798,5,0.0021929824561403508,0.002190580503833516,4.999999999999796e-05,0.0021929824561402614,0.002190580503833427,5,0.0010421008753647354,0.0010415581710238517,5.000000000000143e-05,0.001042100875364765,0.0010415581710238814
-14,37,2223,0.02223,4646,0.04646,2223,0.02223,4643,0.04643,0,0.0,0.0,0.0,0.0,0.0,3,0.0006461339651087659,0.0006459252879750242,3.0000000000002247e-05,0.0006461339651088143,0.0006459252879750726
-14,38,2290,0.0229,4680,0.0468,2292,0.02292,4687,0.04687,-2,-0.0008726003490401396,-0.0008729812309035355,-1.9999999999999185e-05,-0.0008726003490401041,-0.0008729812309035,-7,-0.0014934926392148496,-0.0014946087327853102,-7.000000000000062e-05,-0.0014934926392148626,-0.0014946087327853232
-14,39,1868,0.01868,3674,0.03674,1867,0.01867,3672,0.03672,1,0.0005356186395286556,0.000535475234270415,9.999999999999593e-06,0.0005356186395286338,0.0005354752342703932,2,0.0005446623093681918,0.0005445140212360468,1.9999999999999185e-05,0.0005446623093681694,0.0005445140212360246
-14,40,1224,0.012240000000000001,2591,0.02591,1227,0.01227,2596,0.02596,-3,-0.0024449877750611247,-0.0024479804161566705,-2.9999999999998778e-05,-0.002444987775061025,-0.002447980416156571,-5,-0.001926040061633282,-0.00192789666473877,-5.000000000000143e-05,-0.001926040061633337,-0.0019278966647388253
-14,41,797,0.00797,1607,0.01607,799,0.00799,1606,0.01606,-2,-0.0025031289111389237,-0.002506265664160401,-2.000000000000092e-05,-0.0025031289111390386,-0.002506265664160516,1,0.0006226650062266501,0.0006224712107065049,9.999999999999593e-06,0.0006226650062266247,0.0006224712107064794
-14,42,353,0.00353,825,0.00825,354,0.0035399999999999997,829,0.00829,-1,-0.002824858757062147,-0.002828854314002829,-9.999999999999593e-06,-0.002824858757062032,-0.0028288543140027136,-4,-0.0048250904704463205,-0.0048367593712212815,-4.0000000000000105e-05,-0.0048250904704463336,-0.0048367593712212945
-14,43,252,0.00252,536,0.00536,252,0.00252,534,0.00534,0,0.0,0.0,0.0,0.0,0.0,2,0.003745318352059925,0.003738317757009346,2.0000000000000052e-05,0.0037453183520599347,0.003738317757009355
-14,44,186,0.00186,488,0.00488,186,0.00186,488,0.00488,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-14,45,171,0.00171,439,0.00439,171,0.00171,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022727272727272726,-0.0022753128555176336,-1.000000000000046e-05,-0.002272727272727377,-0.0022753128555177385
-14,46,182,0.00182,482,0.00482,183,0.00183,483,0.00483,-1,-0.00546448087431694,-0.005479452054794521,-1.0000000000000026e-05,-0.005464480874316954,-0.0054794520547945345,-1,-0.002070393374741201,-0.002072538860103627,-1.000000000000046e-05,-0.002070393374741296,-0.0020725388601037227
-14,47,193,0.0019299999999999999,461,0.0046099999999999995,193,0.0019299999999999999,462,0.00462,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021645021645021645,-0.0021668472372697724,-1.000000000000046e-05,-0.0021645021645022642,-0.0021668472372698725
-14,48,213,0.00213,496,0.00496,215,0.00215,497,0.00497,-2,-0.009302325581395349,-0.009345794392523364,-2.0000000000000052e-05,-0.009302325581395373,-0.00934579439252339,-1,-0.002012072434607646,-0.002014098690835851,-9.999999999999593e-06,-0.002012072434607564,-0.002014098690835769
-14,49,183,0.00183,476,0.00476,183,0.00183,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-14,50,207,0.0020700000000000002,449,0.00449,207,0.0020700000000000002,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-50,195,0.00195,440,0.0044,195,0.00195,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004524886877828055,-0.0045351473922902496,-2.0000000000000052e-05,-0.004524886877828066,-0.004535147392290261
-13,-49,193,0.00193,507,0.00507,193,0.00193,507,0.00507,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-48,177,0.00177,460,0.0046,177,0.00177,460,0.0046,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-47,233,0.00233,476,0.00476,233,0.00233,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-46,211,0.00211,482,0.00482,211,0.00211,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-45,211,0.00211,487,0.00487,211,0.00211,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-44,166,0.00166,454,0.00454,166,0.00166,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002197802197802198,-0.0022002200220022,-1.000000000000046e-05,-0.002197802197802299,-0.002200220022002301
-13,-43,217,0.00217,495,0.0049499999999999995,217,0.00217,495,0.0049499999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-42,318,0.0031799999999999997,701,0.007010000000000001,318,0.0031799999999999997,701,0.007010000000000001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-41,796,0.00796,1592,0.01592,796,0.00796,1593,0.01593,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0006277463904582549,-0.0006279434850863422,-9.999999999999593e-06,-0.0006277463904582293,-0.0006279434850863165
-13,-40,1422,0.01422,2949,0.029490000000000002,1423,0.01423,2949,0.02949,-1,-0.0007027406886858749,-0.00070298769771529,-9.999999999999593e-06,-0.0007027406886858463,-0.0007029876977152613,0,0.0,0.0,3.469446951953614e-18,1.1764825201606016e-16,1.1764825201606016e-16
-13,-39,2195,0.02195,4317,0.04317,2195,0.02195,4321,0.04321,0,0.0,0.0,0.0,0.0,0.0,-4,-0.0009257116408238834,-0.0009261403102570039,-3.999999999999837e-05,-0.0009257116408238457,-0.0009261403102569663
-13,-38,2498,0.02498,5181,0.05181,2496,0.02496,5182,0.05182,2,0.0008012820512820513,0.0008009611533840609,1.9999999999999185e-05,0.0008012820512820186,0.0008009611533840282,-1,-0.00019297568506368199,-0.0001929943066679533,-9.999999999996123e-06,-0.00019297568506360718,-0.00019299430666787847
-13,-37,2499,0.02499,5245,0.05245,2499,0.02499,5246,0.05246,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00019062142584826535,-0.0001906395958440568,-1.0000000000003062e-05,-0.0001906214258483237,-0.00019063959584411517
-13,-36,2652,0.026520000000000002,5350,0.0535,2649,0.02649,5342,0.05342,3,0.0011325028312570782,0.0011318619128466328,3.0000000000002247e-05,0.001132502831257163,0.0011318619128467176,8,0.001497566454511419,0.0014964459408903852,7.999999999999674e-05,0.001497566454511358,0.0014964459408903243
-13,-35,2606,0.02606,5410,0.0541,2607,0.02607,5415,0.05415,-1,-0.0003835826620636747,-0.0003836562440053712,-9.999999999999593e-06,-0.0003835826620636591,-0.0003836562440053556,-5,-0.0009233610341643582,-0.0009237875288683603,-4.999999999999449e-05,-0.0009233610341642566,-0.0009237875288682586
-13,-34,2685,0.02685,5403,0.05403,2685,0.02685,5403,0.05403,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-33,2570,0.0257,5387,0.05387,2565,0.02565,5382,0.05382,5,0.001949317738791423,0.0019474196689386564,5.000000000000143e-05,0.0019493177387914788,0.001947419668938712,5,0.0009290226681531029,0.0009285913269570063,5.000000000000143e-05,0.0009290226681531296,0.0009285913269570327
-13,-32,2726,0.02726,5368,0.05368,2731,0.02731,5369,0.05369,-5,-0.001830831197363603,-0.001832508704416346,-5.000000000000143e-05,-0.0018308311973636554,-0.0018325087044163985,-1,-0.00018625442354255913,-0.00018627177051317874,-1.0000000000003062e-05,-0.00018625442354261616,-0.00018627177051323577
-13,-31,2637,0.026369999999999998,5454,0.05454,2637,0.026369999999999998,5454,0.05454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-13,-30,2634,0.02634,5297,0.052969999999999996,2636,0.026359999999999998,5301,0.05301,-2,-0.0007587253414264037,-0.0007590132827324478,-1.9999999999999185e-05,-0.0007587253414263728,-0.0007590132827324169,-4,-0.0007545746085644218,-0.0007548594074353652,-4.000000000000531e-05,-0.000754574608564522,-0.0007548594074354654
