x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-46,-6,197,0.00197,455,0.00455,197,0.00197,453,0.00453,0,0.0,0.0,0.0,0.0,0.0,2,0.004415011037527594,0.004405286343612335,2.0000000000000052e-05,0.004415011037527605,0.004405286343612346
-46,-5,180,0.0018,423,0.00423,180,0.0018,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,-4,181,0.00181,390,0.0039000000000000003,181,0.00181,392,0.00392,0,0.0,0.0,0.0,0.0,0.0,-2,-0.00510204081632653,-0.005115089514066497,-1.999999999999962e-05,-0.005102040816326434,-0.005115089514066399
-46,-3,138,0.00138,395,0.00395,138,0.00138,393,0.00393,0,0.0,0.0,0.0,0.0,0.0,2,0.005089058524173028,0.005076142131979695,2.0000000000000052e-05,0.0050890585241730405,0.005076142131979708
-46,-2,169,0.00169,414,0.0041400000000000005,170,0.0017000000000000001,416,0.00416,-1,-0.0058823529411764705,-0.0058997050147492625,-1.0000000000000026e-05,-0.005882352941176485,-0.005899705014749277,-2,-0.004807692307692308,-0.004819277108433735,-1.9999999999999185e-05,-0.004807692307692112,-0.0048192771084335385
-46,-1,200,0.002,462,0.00462,199,0.00199,461,0.0046099999999999995,1,0.005025125628140704,0.005012531328320802,1.0000000000000026e-05,0.005025125628140717,0.005012531328320815,1,0.0021691973969631237,0.0021668472372697724,1.000000000000046e-05,0.0021691973969632235,0.0021668472372698725
-46,0,215,0.00215,451,0.00451,215,0.00215,450,0.0045000000000000005,0,0.0,0.0,0.0,0.0,0.0,1,0.0022222222222222222,0.0022197558268590455,9.999999999999593e-06,0.0022222222222221316,0.002219755826858955
-46,1,186,0.00186,414,0.00414,186,0.00186,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004807692307692308,-0.004819277108433735,-2.0000000000000052e-05,-0.004807692307692321,-0.004819277108433748
-46,2,238,0.00238,481,0.00481,238,0.00238,479,0.00479,0,0.0,0.0,0.0,0.0,0.0,2,0.0041753653444676405,0.004166666666666667,2.0000000000000052e-05,0.004175365344467652,0.004166666666666677
-46,3,170,0.0017000000000000001,432,0.00432,170,0.0017000000000000001,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,4,169,0.0016899999999999999,397,0.00397,176,0.00176,399,0.0039900000000000005,-7,-0.03977272727272727,-0.04057971014492753,-7.000000000000018e-05,-0.039772727272727376,-0.040579710144927644,-2,-0.005012531328320802,-0.005025125628140704,-2.000000000000092e-05,-0.005012531328321032,-0.005025125628140934
-46,5,196,0.00196,444,0.0044399999999999995,190,0.0019,443,0.00443,6,0.031578947368421054,0.031088082901554404,5.999999999999994e-05,0.03157894736842102,0.031088082901554376,1,0.002257336343115124,0.002254791431792559,9.999999999999593e-06,0.002257336343115032,0.0022547914317924676
-46,6,197,0.00197,452,0.00452,196,0.00196,451,0.00451,1,0.00510204081632653,0.005089058524173028,1.0000000000000026e-05,0.005102040816326544,0.005089058524173042,1,0.0022172949002217295,0.0022148394241417496,9.999999999999593e-06,0.0022172949002216393,0.0022148394241416594
-46,7,156,0.0015600000000000002,447,0.00447,155,0.0015500000000000002,447,0.00447,1,0.0064516129032258064,0.006430868167202572,1.0000000000000026e-05,0.006451612903225823,0.006430868167202589,0,0.0,0.0,0.0,0.0,0.0
-46,8,212,0.00212,438,0.00438,212,0.00212,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,1,0.002288329519450801,0.002285714285714286,1.000000000000046e-05,0.0022883295194509063,0.0022857142857143904
-46,9,165,0.00165,430,0.0043,176,0.0017599999999999998,441,0.00441,-11,-0.0625,-0.06451612903225806,-0.00010999999999999985,-0.062499999999999924,-0.06451612903225798,-11,-0.024943310657596373,-0.02525832376578645,-0.00010999999999999985,-0.02494331065759634,-0.025258323765786423
-46,10,179,0.0017900000000000001,454,0.004540000000000001,170,0.0017000000000000001,447,0.00447,9,0.052941176470588235,0.05157593123209169,9.000000000000002e-05,0.05294117647058824,0.0515759312320917,7,0.015659955257270694,0.01553829078801332,7.000000000000062e-05,0.015659955257270833,0.015538290788013455
-46,11,200,0.002,444,0.00444,198,0.00198,440,0.0044,2,0.010101010101010102,0.010050251256281407,2.0000000000000052e-05,0.010101010101010128,0.010050251256281433,4,0.00909090909090909,0.00904977375565611,4.0000000000000105e-05,0.009090909090909115,0.009049773755656132
-46,12,164,0.00164,450,0.0045000000000000005,165,0.00165,451,0.00451,-1,-0.006060606060606061,-0.0060790273556231,-1.0000000000000026e-05,-0.006060606060606076,-0.006079027355623117,-1,-0.0022172949002217295,-0.0022197558268590455,-9.999999999999593e-06,-0.0022172949002216393,-0.002219755826858955
-46,13,198,0.00198,441,0.00441,197,0.00197,441,0.00441,1,0.005076142131979695,0.005063291139240506,1.0000000000000026e-05,0.005076142131979709,0.0050632911392405194,0,0.0,0.0,0.0,0.0,0.0
-46,14,163,0.00163,435,0.00435,163,0.00163,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,15,172,0.00172,410,0.0041,177,0.00177,412,0.00412,-5,-0.02824858757062147,-0.02865329512893983,-5.000000000000013e-05,-0.02824858757062154,-0.028653295128939903,-2,-0.0048543689320388345,-0.004866180048661801,-2.0000000000000052e-05,-0.0048543689320388475,-0.004866180048661812
-46,16,210,0.0021000000000000003,447,0.00447,205,0.00205,444,0.0044399999999999995,5,0.024390243902439025,0.024096385542168676,5.000000000000013e-05,0.024390243902439088,0.02409638554216873,3,0.006756756756756757,0.006734006734006734,3.0000000000000512e-05,0.0067567567567568725,0.006734006734006849
-46,17,191,0.00191,431,0.00431,191,0.00191,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,18,142,0.00142,429,0.00429,143,0.0014299999999999998,430,0.0043,-1,-0.006993006993006993,-0.007017543859649123,-9.99999999999981e-06,-0.00699300699300686,-0.0070175438596489885,-1,-0.002325581395348837,-0.002328288707799767,-9.999999999999593e-06,-0.0023255813953487426,-0.002328288707799672
-46,19,183,0.00183,455,0.00455,182,0.00182,456,0.00456,1,0.005494505494505495,0.005479452054794521,1.0000000000000026e-05,0.005494505494505509,0.0054794520547945345,-1,-0.0021929824561403508,-0.0021953896816684962,-9.999999999999593e-06,-0.0021929824561402614,-0.002195389681668407
-46,20,189,0.0018900000000000002,430,0.0043,189,0.0018900000000000002,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,1,0.002331002331002331,0.002328288707799767,9.999999999999593e-06,0.0023310023310022356,0.002328288707799672
-46,21,131,0.00131,418,0.00418,132,0.00132,418,0.00418,-1,-0.007575757575757576,-0.0076045627376425855,-1.0000000000000026e-05,-0.007575757575757596,-0.0076045627376426055,0,0.0,0.0,0.0,0.0,0.0
-46,22,178,0.00178,411,0.00411,177,0.00177,410,0.0041,1,0.005649717514124294,0.005633802816901409,9.99999999999981e-06,0.005649717514124186,0.0056338028169013,1,0.0024390243902439024,0.00243605359317905,9.999999999999593e-06,0.0024390243902438027,0.0024360535931789505
-46,23,210,0.0021,478,0.0047799999999999995,210,0.0021,478,0.0047799999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,24,192,0.00192,433,0.0043300000000000005,192,0.00192,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002304147465437788,-0.002306805074971165,-9.999999999999593e-06,-0.002304147465437694,-0.002306805074971071
-46,25,148,0.00148,427,0.00427,150,0.0015,428,0.00428,-2,-0.013333333333333334,-0.013422818791946308,-2.0000000000000052e-05,-0.013333333333333369,-0.013422818791946343,-1,-0.002336448598130841,-0.0023391812865497076,-9.999999999999593e-06,-0.002336448598130746,-0.0023391812865496122
-46,26,172,0.00172,400,0.004,170,0.0017000000000000001,399,0.0039900000000000005,2,0.011764705882352941,0.011695906432748537,1.9999999999999836e-05,0.011764705882352844,0.01169590643274844,1,0.002506265664160401,0.0025031289111389237,9.999999999999593e-06,0.0025062656641602985,0.0025031289111388214
-46,27,242,0.00242,470,0.0047,243,0.00243,470,0.0047,-1,-0.00411522633744856,-0.004123711340206186,-1.0000000000000026e-05,-0.00411522633744857,-0.004123711340206196,0,0.0,0.0,0.0,0.0,0.0
-46,28,190,0.0019,414,0.0041400000000000005,189,0.00189,413,0.00413,1,0.005291005291005291,0.005277044854881266,1.0000000000000026e-05,0.005291005291005305,0.00527704485488128,1,0.002421307506053269,0.0024183796856106408,1.000000000000046e-05,0.0024213075060533803,0.002418379685610752
-46,29,196,0.00196,446,0.00446,196,0.00196,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,30,218,0.00218,468,0.00468,219,0.00219,469,0.00469,-1,-0.0045662100456621,-0.004576659038901602,-1.0000000000000026e-05,-0.004566210045662112,-0.004576659038901613,-1,-0.0021321961620469083,-0.0021344717182497333,-9.999999999999593e-06,-0.0021321961620468215,-0.002134471718249646
-46,31,179,0.00179,463,0.0046300000000000004,178,0.00178,464,0.00464,1,0.0056179775280898875,0.0056022408963585435,1.0000000000000026e-05,0.005617977528089903,0.005602240896358558,-1,-0.0021551724137931034,-0.002157497303128371,-9.999999999999593e-06,-0.002155172413793016,-0.002157497303128283
-46,32,149,0.00149,413,0.00413,149,0.00149,411,0.00411,0,0.0,0.0,0.0,0.0,0.0,2,0.004866180048661801,0.0048543689320388345,2.0000000000000052e-05,0.004866180048661814,0.0048543689320388475
-46,33,177,0.00177,427,0.00427,177,0.00177,427,0.00427,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,34,212,0.00212,441,0.00441,212,0.00212,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,35,163,0.00163,401,0.00401,163,0.00163,401,0.00401,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,36,190,0.0019,436,0.00436,190,0.0019,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0045662100456621,-0.004576659038901602,-2.0000000000000052e-05,-0.004566210045662112,-0.004576659038901613
-46,37,218,0.00218,482,0.0048200000000000005,218,0.00218,481,0.00481,0,0.0,0.0,0.0,0.0,0.0,1,0.002079002079002079,0.0020768431983385254,1.000000000000046e-05,0.0020790020790021745,0.0020768431983386212
-46,38,169,0.00169,411,0.00411,169,0.00169,410,0.0040999999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.0024390243902439024,0.00243605359317905,1.000000000000046e-05,0.0024390243902440148,0.0024360535931791626
-46,39,165,0.00165,396,0.00396,165,0.00165,396,0.00396,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,40,148,0.00148,420,0.0042,148,0.00148,421,0.00421,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0023752969121140144,-0.0023781212841854932,-1.000000000000046e-05,-0.002375296912114123,-0.0023781212841856025
-46,41,212,0.00212,455,0.00455,212,0.00212,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,1,0.0022026431718061676,0.0022002200220022,1.000000000000046e-05,0.0022026431718062687,0.002200220022002301
-46,42,173,0.00173,435,0.00435,173,0.00173,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238
-46,43,190,0.0019,459,0.00459,187,0.0018700000000000001,456,0.00456,3,0.016042780748663103,0.015915119363395226,2.9999999999999862e-05,0.016042780748663027,0.015915119363395153,3,0.006578947368421052,0.006557377049180328,3.0000000000000512e-05,0.006578947368421165,0.00655737704918044
-46,44,179,0.00179,404,0.00404,179,0.00179,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024691358024691358,-0.002472187886279357,-9.999999999999593e-06,-0.002469135802469035,-0.0024721878862792564
-46,45,185,0.00185,434,0.00434,185,0.00185,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,1,0.0023094688221709007,0.002306805074971165,1.000000000000046e-05,0.002309468822171007,0.002306805074971271
-46,46,184,0.00184,416,0.00416,184,0.00184,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,47,223,0.00223,461,0.00461,223,0.00223,461,0.00461,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,48,167,0.00167,390,0.0039,167,0.00167,390,0.0039,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,49,177,0.0017699999999999999,448,0.00448,177,0.0017699999999999999,448,0.00448,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-46,50,156,0.00156,454,0.00454,156,0.00156,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-50,227,0.00227,451,0.00451,227,0.00227,451,0.00451,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-49,177,0.0017699999999999999,420,0.0042,177,0.0017699999999999999,421,0.00421,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0023752969121140144,-0.0023781212841854932,-1.000000000000046e-05,-0.002375296912114123,-0.0023781212841856025
-45,-48,194,0.0019399999999999999,430,0.0043,194,0.0019399999999999999,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,1,0.002331002331002331,0.002328288707799767,9.999999999999593e-06,0.0023310023310022356,0.002328288707799672
-45,-47,164,0.00164,398,0.00398,164,0.00164,398,0.00398,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-46,164,0.00164,436,0.00436,164,0.00164,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
-45,-45,210,0.0021,433,0.0043300000000000005,210,0.0021,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,1,0.0023148148148148147,0.0023121387283236996,1.000000000000046e-05,0.0023148148148149214,0.0023121387283238054
-45,-44,187,0.0018700000000000001,476,0.00476,187,0.0018700000000000001,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-43,187,0.00187,435,0.00435,187,0.00187,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-42,191,0.00191,442,0.00442,191,0.00191,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-41,152,0.00152,423,0.00423,152,0.00152,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-40,191,0.00191,438,0.00438,191,0.00191,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-39,189,0.00189,440,0.0044,189,0.00189,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-38,203,0.00203,441,0.00441,203,0.00203,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-37,242,0.00242,425,0.00425,242,0.00242,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-36,172,0.00172,368,0.00368,172,0.00172,368,0.00368,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-35,174,0.00174,433,0.00433,174,0.00174,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-34,144,0.00144,470,0.0047,144,0.00144,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021231422505307855,-0.0021253985122210413,-9.999999999999593e-06,-0.0021231422505306992,-0.002125398512220955
-45,-33,212,0.00212,410,0.0041,212,0.00212,410,0.0041,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-32,191,0.00191,449,0.00449,191,0.00191,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-31,151,0.00151,404,0.00404,151,0.00151,404,0.00404,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-30,153,0.0015300000000000001,437,0.00437,153,0.0015300000000000001,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-29,171,0.00171,459,0.00459,171,0.00171,460,0.0046,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002173913043478261,-0.002176278563656148,-9.999999999999593e-06,-0.0021739130434781724,-0.002176278563656059
-45,-28,218,0.00218,457,0.00457,218,0.00218,457,0.00457,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-27,223,0.00223,433,0.0043300000000000005,223,0.00223,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-26,208,0.0020800000000000003,447,0.00447,208,0.0020800000000000003,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,6,0.013605442176870748,0.013513513513513514,6.000000000000016e-05,0.013605442176870784,0.01351351351351355
-45,-25,166,0.00166,420,0.0042,166,0.00166,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,-5,-0.011764705882352941,-0.011834319526627219,-5.0000000000000565e-05,-0.011764705882353073,-0.011834319526627354
-45,-24,166,0.00166,404,0.00404,166,0.00166,404,0.00404,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-23,203,0.00203,429,0.00429,203,0.00203,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002325581395348837,-0.002328288707799767,-9.999999999999593e-06,-0.0023255813953487426,-0.002328288707799672
-45,-22,182,0.00182,404,0.00404,182,0.00182,402,0.00402,0,0.0,0.0,0.0,0.0,0.0,2,0.004975124378109453,0.004962779156327543,2.0000000000000052e-05,0.004975124378109466,0.0049627791563275556
-45,-21,146,0.00146,421,0.00421,146,0.00146,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004728132387706856,-0.004739336492890996,-2.0000000000000052e-05,-0.004728132387706868,-0.004739336492891008
-45,-20,154,0.00154,396,0.00396,154,0.00154,396,0.00396,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-19,204,0.00204,426,0.00426,204,0.00204,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-18,177,0.00177,432,0.00432,177,0.00177,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,1,0.002320185614849188,0.002317497103128621,1.000000000000046e-05,0.002320185614849295,0.002317497103128728
-45,-17,244,0.00244,428,0.00428,244,0.00244,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002331002331002331,-0.002333722287047841,-1.000000000000046e-05,-0.002331002331002438,-0.0023337222870479482
-45,-16,194,0.00194,433,0.00433,194,0.00194,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-15,161,0.0016099999999999999,418,0.00418,161,0.0016099999999999999,417,0.00417,0,0.0,0.0,0.0,0.0,0.0,1,0.002398081534772182,0.0023952095808383233,9.999999999999593e-06,0.0023980815347720845,0.0023952095808382257
-45,-14,238,0.00238,471,0.00471,238,0.00238,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-13,172,0.00172,405,0.00405,172,0.00172,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-12,187,0.00187,419,0.00419,189,0.00189,422,0.00422,-2,-0.010582010582010581,-0.010638297872340425,-2.0000000000000052e-05,-0.01058201058201061,-0.010638297872340453,-3,-0.0071090047393364926,-0.007134363852556481,-2.9999999999999645e-05,-0.007109004739336409,-0.007134363852556396
-45,-11,173,0.00173,409,0.00409,173,0.00173,408,0.00408,0,0.0,0.0,0.0,0.0,0.0,1,0.0024509803921568627,0.0024479804161566705,9.999999999999593e-06,0.0024509803921567625,0.002447980416156571
-45,-10,186,0.00186,454,0.00454,186,0.00186,453,0.00453,0,0.0,0.0,0.0,0.0,0.0,1,0.002207505518763797,0.002205071664829107,9.999999999999593e-06,0.0022075055187637067,0.002205071664829017
-45,-9,196,0.00196,410,0.0040999999999999995,196,0.00196,411,0.00411,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024330900243309003,-0.00243605359317905,-1.000000000000046e-05,-0.002433090024331012,-0.0024360535931791626
-45,-8,158,0.00158,420,0.0042,157,0.00157,420,0.0042,1,0.006369426751592357,0.006349206349206349,1.0000000000000026e-05,0.0063694267515923735,0.006349206349206366,0,0.0,0.0,0.0,0.0,0.0
-45,-7,161,0.0016099999999999999,411,0.00411,162,0.00162,412,0.00412,-1,-0.006172839506172839,-0.006191950464396285,-1.0000000000000026e-05,-0.006172839506172856,-0.006191950464396302,-1,-0.0024271844660194173,-0.002430133657351154,-1.000000000000046e-05,-0.0024271844660195287,-0.0024301336573512656
-45,-6,176,0.00176,430,0.0043,174,0.00174,428,0.00428,2,0.011494252873563218,0.011428571428571429,2.0000000000000052e-05,0.011494252873563248,0.011428571428571458,2,0.004672897196261682,0.004662004662004662,2.0000000000000052e-05,0.004672897196261695,0.004662004662004674
-45,-5,183,0.00183,395,0.00395,183,0.00183,394,0.00394,0,0.0,0.0,0.0,0.0,0.0,1,0.0025380710659898475,0.0025348542458808617,1.000000000000046e-05,0.0025380710659899646,0.002534854245880978
-45,-4,198,0.00198,430,0.0043,200,0.002,432,0.00432,-2,-0.01,-0.010050251256281407,-2.0000000000000052e-05,-0.010000000000000026,-0.010050251256281433,-2,-0.004629629629629629,-0.004640371229698376,-2.0000000000000052e-05,-0.0046296296296296415,-0.004640371229698389
-45,-3,196,0.00196,424,0.00424,196,0.00196,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,-2,175,0.00175,433,0.00433,175,0.00175,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,2,0.004640371229698376,0.004629629629629629,2.0000000000000052e-05,0.004640371229698389,0.004629629629629642
-45,-1,161,0.0016099999999999999,438,0.00438,161,0.0016099999999999999,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004545454545454545,-0.004555808656036446,-2.0000000000000052e-05,-0.004545454545454557,-0.004555808656036458
-45,0,155,0.00155,427,0.00427,155,0.00155,428,0.00428,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002336448598130841,-0.0023391812865497076,-9.999999999999593e-06,-0.002336448598130746,-0.0023391812865496122
-45,1,196,0.00196,424,0.00424,196,0.00196,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,2,175,0.00175,434,0.00434,175,0.00175,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,1,0.0023094688221709007,0.002306805074971165,1.000000000000046e-05,0.002309468822171007,0.002306805074971271
-45,3,193,0.00193,435,0.00435,193,0.00193,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238
-45,4,229,0.00229,464,0.00464,229,0.00229,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,5,161,0.0016099999999999999,405,0.00405,161,0.0016099999999999999,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,6,183,0.0018299999999999998,435,0.00435,183,0.0018299999999999998,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,7,177,0.00177,407,0.00407,177,0.00177,407,0.00407,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,8,196,0.00196,432,0.00432,196,0.00196,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,9,168,0.00168,429,0.00429,168,0.00168,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,10,136,0.00136,406,0.00406,136,0.00136,406,0.00406,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,11,210,0.0021,467,0.00467,210,0.0021,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,12,189,0.00189,441,0.00441,189,0.00189,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,13,228,0.00228,446,0.00446,228,0.00228,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,14,177,0.00177,416,0.00416,177,0.00177,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,15,197,0.00197,454,0.00454,197,0.00197,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,16,191,0.00191,425,0.00425,191,0.00191,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,17,205,0.0020499999999999997,458,0.00458,205,0.0020499999999999997,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,18,157,0.00157,379,0.00379,157,0.00157,379,0.00379,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,19,177,0.00177,423,0.00423,177,0.00177,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,20,242,0.00242,474,0.004739999999999999,242,0.00242,474,0.004739999999999999,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,21,178,0.0017800000000000001,415,0.00415,178,0.0017800000000000001,415,0.00415,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,22,177,0.00177,435,0.00435,177,0.00177,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-45,23,155,0.00155,400,0.004,157,0.00157,402,0.00402,-2,-0.012738853503184714,-0.01282051282051282,-2.0000000000000052e-05,-0.012738853503184747,-0.012820512820512855,-2,-0.004975124378109453,-0.004987531172069825,-2.0000000000000052e-05,-0.004975124378109466,-0.004987531172069839
-45,24,199,0.00199,445,0.00445,199,0.00199,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002242152466367713,-0.002244668911335578,-1.000000000000046e-05,-0.0022421524663678158,-0.002244668911335681
-45,25,158,0.00158,425,0.00425,158,0.00158,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
